,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
6/F低層A,6,低層,A,10934901.0,25371.0,431.0,306,5,HSW,"THE QUEENS,QUEEN'S RD W|尚瓏,皇后大道西"
8/F中層A,8,中層,A,11087906.0,25726.0,431.0,309,5,HSW,"THE QUEENS,QUEEN'S RD W|尚瓏,皇后大道西"
11/F高層A,11,高層,A,11310733.0,26243.0,431.0,304,5,HSW,"THE QUEENS,QUEEN'S RD W|尚瓏,皇后大道西"
6/F低層B,6,低層,B,6870390.0,25926.0,265.0,333,3,HSW,"THE QUEENS,QUEEN'S RD W|尚瓏,皇后大道西"
8/F中層B,8,中層,B,6986990.0,26366.0,265.0,369,4,HSW,"THE QUEENS,QUEEN'S RD W|尚瓏,皇后大道西"
11/F高層B,11,高層,B,7129030.0,26902.0,265.0,357,4,HSW,"THE QUEENS,QUEEN'S RD W|尚瓏,皇后大道西"
6/F低層C,6,低層,C,6894240.0,26016.0,265.0,331,4,HSW,"THE QUEENS,QUEEN'S RD W|尚瓏,皇后大道西"
8/F中層C,8,中層,C,6998650.0,26410.0,265.0,370,4,HSW,"THE QUEENS,QUEEN'S RD W|尚瓏,皇后大道西"
11/F高層C,11,高層,C,7132740.0,26916.0,265.0,321,4,HSW,"THE QUEENS,QUEEN'S RD W|尚瓏,皇后大道西"
6/F低層E,6,低層,E,6855285.0,25869.0,265.0,370,4,HSW,"THE QUEENS,QUEEN'S RD W|尚瓏,皇后大道西"
8/F中層E,8,中層,E,6964465.0,26281.0,265.0,331,4,HSW,"THE QUEENS,QUEEN'S RD W|尚瓏,皇后大道西"
11/F高層E,11,高層,E,7105975.0,26815.0,265.0,320,4,HSW,"THE QUEENS,QUEEN'S RD W|尚瓏,皇后大道西"
