,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,5075928,17748,286,366,4,HSW
11.0/F中層A,11.0,中層,A,4884308,17078,286,389,4,HSW
19.0/F高層A,19.0,高層,A,5141136,17976,286,376,4,HSW
4.0/F低層B,4.0,低層,B,4582902,16194,283,373,4,HSW
11.0/F中層B,11.0,中層,B,4764305,16835,283,326,3,HSW
19.0/F高層B,19.0,高層,B,5004855,17685,283,324,3,HSW
4.0/F低層C,4.0,低層,C,5393696,17512,308,330,4,HSW
11.0/F中層C,11.0,中層,C,5420625,18375,295,349,4,HSW
19.0/F高層C,19.0,高層,C,5524170,18726,295,326,4,HSW
4.0/F低層D,4.0,低層,D,5314720,18016,295,382,3,HSW
11.0/F中層D,11.0,中層,D,5542755,18789,295,387,3,HSW
19.0/F高層D,19.0,高層,D,5812385,19703,295,360,3,HSW
