,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
7.0/F低層A,7.0,低層,A,3713180.0,17515.0,212,349,4,HSW,"MAN KING BLDG,BONHAM STRAND W|文景大廈,文咸西街"
13.0/F中層A,13.0,中層,A,3849072.0,18156.0,212,376,4,HSW,"MAN KING BLDG,BONHAM STRAND W|文景大廈,文咸西街"
19.0/F高層A,19.0,高層,A,4018460.0,18955.0,212,369,4,HSW,"MAN KING BLDG,BONHAM STRAND W|文景大廈,文咸西街"
7.0/F低層AB,7.0,低層,AB,5895522.039126456,8390.0,428,103,1,HSW,"MAN KING BLDG,BONHAM STRAND W|文景大廈,文咸西街"
13.0/F中層AB,13.0,中層,AB,6156920.632517999,8762.0,428,112,1,HSW,"MAN KING BLDG,BONHAM STRAND W|文景大廈,文咸西街"
19.0/F高層AB,19.0,高層,AB,6418319.225909541,9134.0,428,112,1,HSW,"MAN KING BLDG,BONHAM STRAND W|文景大廈,文咸西街"
7.0/F低層B,7.0,低層,B,3392866.0,17489.0,194,328,3,HSW,"MAN KING BLDG,BONHAM STRAND W|文景大廈,文咸西街"
13.0/F中層B,13.0,中層,B,3583956.0,18474.0,194,322,3,HSW,"MAN KING BLDG,BONHAM STRAND W|文景大廈,文咸西街"
19.0/F高層B,19.0,高層,B,3716652.0,19158.0,194,332,4,HSW,"MAN KING BLDG,BONHAM STRAND W|文景大廈,文咸西街"
7.0/F低層C,7.0,低層,C,3588948.0,16929.0,212,380,3,HSW,"MAN KING BLDG,BONHAM STRAND W|文景大廈,文咸西街"
13.0/F中層C,13.0,中層,C,3712968.0,17514.0,212,371,3,HSW,"MAN KING BLDG,BONHAM STRAND W|文景大廈,文咸西街"
19.0/F高層C,19.0,高層,C,3866880.0,18240.0,212,334,3,HSW,"MAN KING BLDG,BONHAM STRAND W|文景大廈,文咸西街"
7.0/F低層D,7.0,低層,D,3494910.0,18015.0,194,349,3,HSW,"MAN KING BLDG,BONHAM STRAND W|文景大廈,文咸西街"
13.0/F中層D,13.0,中層,D,3566884.0,18386.0,194,355,3,HSW,"MAN KING BLDG,BONHAM STRAND W|文景大廈,文咸西街"
19.0/F高層D,19.0,高層,D,3711996.0,19134.0,194,346,3,HSW,"MAN KING BLDG,BONHAM STRAND W|文景大廈,文咸西街"
