,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
5/F低層B,5,低層,B,3126889.4876839397,6181.0,355.0,340,4,HSW,"TAI HING BLDG,DES VOEUX RD W|大興大廈,德輔道西"
8/F中層B,8,中層,B,3191137.176558856,6308.0,355.0,346,4,HSW,"TAI HING BLDG,DES VOEUX RD W|大興大廈,德輔道西"
10/F高層B,10,高層,B,3332279.737158083,6587.0,355.0,329,3,HSW,"TAI HING BLDG,DES VOEUX RD W|大興大廈,德輔道西"
5/F低層C,5,低層,C,3018565.4759322084,5884.0,360.0,343,4,HSW,"TAI HING BLDG,DES VOEUX RD W|大興大廈,德輔道西"
8/F中層C,8,中層,C,3078074.9244720004,6000.0,360.0,349,4,HSW,"TAI HING BLDG,DES VOEUX RD W|大興大廈,德輔道西"
10/F高層C,10,高層,C,3117576.886002724,6077.0,360.0,347,4,HSW,"TAI HING BLDG,DES VOEUX RD W|大興大廈,德輔道西"
5/F低層D,5,低層,D,3032365.511843591,5814.0,366.0,402,3,HSW,"TAI HING BLDG,DES VOEUX RD W|大興大廈,德輔道西"
8/F中層D,8,中層,D,3088694.282961429,5922.0,366.0,418,3,HSW,"TAI HING BLDG,DES VOEUX RD W|大興大廈,德輔道西"
10/F高層D,10,高層,D,3123117.420866774,5988.0,366.0,416,3,HSW,"TAI HING BLDG,DES VOEUX RD W|大興大廈,德輔道西"
5/F低層E,5,低層,E,3387559.695806088,8171.0,366.0,182,2,HSW,"TAI HING BLDG,DES VOEUX RD W|大興大廈,德輔道西"
8/F中層E,8,中層,E,3460526.346945713,8347.0,366.0,183,2,HSW,"TAI HING BLDG,DES VOEUX RD W|大興大廈,德輔道西"
10/F高層E,10,高層,E,3404007.0966777247,8489.0,354.0,177,2,HSW,"TAI HING BLDG,DES VOEUX RD W|大興大廈,德輔道西"
5/F低層F,5,低層,F,3108214.4081074554,5895.0,370.0,385,4,HSW,"TAI HING BLDG,DES VOEUX RD W|大興大廈,德輔道西"
8/F中層F,8,中層,F,3169904.159718748,6012.0,370.0,393,4,HSW,"TAI HING BLDG,DES VOEUX RD W|大興大廈,德輔道西"
10/F高層F,10,高層,F,3211030.6607929436,6090.0,370.0,391,4,HSW,"TAI HING BLDG,DES VOEUX RD W|大興大廈,德輔道西"
5/F低層G,5,低層,G,2715168.4658420645,6247.0,305.0,300,4,HSW,"TAI HING BLDG,DES VOEUX RD W|大興大廈,德輔道西"
8/F中層G,8,中層,G,2771236.455612134,6376.0,305.0,306,4,HSW,"TAI HING BLDG,DES VOEUX RD W|大興大廈,德輔道西"
10/F高層G,10,高層,G,2811222.928936525,6468.0,305.0,304,4,HSW,"TAI HING BLDG,DES VOEUX RD W|大興大廈,德輔道西"
