,subjFloor,floorLv,unitNo,price,npsf,nfa
7.0/F低層A,7.0,低層,A,4173540,14644,285
13.0/F中層A,13.0,中層,A,4335705,15213,285
19.0/F高層A,19.0,高層,A,4766625,16725,285
7.0/F低層B,7.0,低層,B,4176390,14654,285
13.0/F中層B,13.0,中層,B,4341690,15234,285
19.0/F高層B,19.0,高層,B,4506705,15813,285
