,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層blank,2.0,低層,blank,5288686,15647,338,264,2,HSW
2.0/F中層blank,2.0,中層,blank,5288686,15647,338,264,2,HSW
3.0/F高層blank,3.0,高層,blank,5321134,15743,338,264,2,HSW
