,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,5849207,18109,323,86,1,HSW
12.0/F中層A,12.0,中層,A,6111483,18921,323,79,1,HSW
18.0/F高層A,18.0,高層,A,6335968,19616,323,73,1,HSW
5.0/F低層B,5.0,低層,B,5802560,18133,320,130,1,HSW
12.0/F中層B,12.0,中層,B,6062720,18946,320,119,1,HSW
18.0/F高層B,18.0,高層,B,6285440,19642,320,110,1,HSW
5.0/F低層C,5.0,低層,C,5242575,18525,283,78,1,HSW
12.0/F中層C,12.0,中層,C,5436996,19212,283,221,2,HSW
18.0/F高層C,18.0,高層,C,5678678,20066,283,65,1,HSW
