,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層whole floor,2.0,低層,whole floor,5696766,14913,382,100,1,HSW
2.0/F中層whole floor,2.0,中層,whole floor,5696766,14913,382,100,1,HSW
3.0/F高層whole floor,3.0,高層,whole floor,5734202,15011,382,101,1,HSW
