,subjFloor,floorLv,unitNo,price,npsf,nfa
2.0/F低層A,2.0,低層,A,9354380,21455,436
3.0/F中層A,3.0,中層,A,9354380,21455,436
4.0/F高層A,4.0,高層,A,9354380,21455,436
2.0/F低層B,2.0,低層,B,8131445,21455,379
3.0/F中層B,3.0,中層,B,8131445,21455,379
4.0/F高層B,4.0,高層,B,8177304,21576,379
