,subjFloor,floorLv,unitNo,price,npsf,nfa
4.0/F低層A,4.0,低層,A,4851136,14656,331
7.0/F中層A,7.0,中層,A,5232120,14780,354
10.0/F高層A,10.0,高層,A,4843648,15328,316
4.0/F低層B,4.0,低層,B,4524065,14833,305
7.0/F中層B,7.0,中層,B,4611295,15119,305
10.0/F高層B,10.0,高層,B,4698830,15406,305
4.0/F低層C,4.0,低層,C,4549433,14819,307
7.0/F中層C,7.0,中層,C,4637235,15105,307
10.0/F高層C,10.0,高層,C,4725344,15392,307
