,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,5164151,10349,499,177,2,HSW
8.0/F中層A,8.0,中層,A,5274430,10570,499,177,2,HSW
10.0/F高層A,10.0,高層,A,5342793,10707,499,173,2,HSW
5.0/F低層B,5.0,低層,B,5689656,10017,568,163,2,HSW
8.0/F中層B,8.0,中層,B,5812344,10233,568,163,2,HSW
10.0/F高層B,10.0,高層,B,5887320,10365,568,159,2,HSW
5.0/F低層C,5.0,低層,C,5689656,10017,568,163,2,HSW
8.0/F中層C,8.0,中層,C,5812344,10233,568,163,2,HSW
10.0/F高層C,10.0,高層,C,5887320,10365,568,159,2,HSW
5.0/F低層D,5.0,低層,D,5572686,10059,554,166,2,HSW
8.0/F中層D,8.0,中層,D,5692350,10275,554,166,2,HSW
10.0/F高層D,10.0,高層,D,5140698,10302,499,323,3,HSW
5.0/F低層E,5.0,低層,E,4846170,10311,470,184,2,HSW
8.0/F中層E,8.0,中層,E,4949570,10531,470,184,2,HSW
10.0/F高層E,10.0,高層,E,5013490,10667,470,180,2,HSW
5.0/F低層F,5.0,低層,F,4846170,10311,470,276,2,HSW
8.0/F中層F,8.0,中層,F,4955210,10543,470,283,2,HSW
10.0/F高層F,10.0,高層,F,5013490,10667,470,270,2,HSW
