,subjFloor,floorLv,unitNo,price,npsf,nfa
9.0/F低層A,9.0,低層,A,8155005,15243,535
25.0/F中層A,25.0,中層,A,9319700,17420,535
39.0/F高層A,39.0,高層,A,10321755,19293,535
9.0/F低層B,9.0,低層,B,7624820,14252,535
25.0/F中層B,25.0,中層,B,8349745,15607,535
39.0/F高層B,39.0,高層,B,9235170,17262,535
9.0/F低層C,9.0,低層,C,8033413,15971,503
25.0/F中層C,25.0,中層,C,8073653,16051,503
39.0/F高層C,39.0,高層,C,8752200,17400,503
9.0/F低層D,9.0,低層,D,8065605,16035,503
25.0/F中層D,25.0,中層,D,8814572,17524,503
39.0/F高層D,39.0,高層,D,9150073,18191,503
