,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
1.0/F低層A,1.0,低層,A,6065955.814357397,15267.0,385.0,235,2,HSW,"3 U LAM TERR,U LAM TERR|裕林臺3號,裕林臺"
2.0/F中層A,2.0,中層,A,5942475.0,15435.0,385.0,368,3,HSW,"3 U LAM TERR,U LAM TERR|裕林臺3號,裕林臺"
4.0/F高層A,4.0,高層,A,6179590.6714286115,15553.0,385.0,238,2,HSW,"3 U LAM TERR,U LAM TERR|裕林臺3號,裕林臺"
1.0/F低層A & B,1.0,低層,A & B,14953357.829629097,11615.0,811.0,213,3,HSW,"3 U LAM TERR,U LAM TERR|裕林臺3號,裕林臺"
2.0/F中層A & B,2.0,中層,A & B,15043477.076127078,11685.0,811.0,214,3,HSW,"3 U LAM TERR,U LAM TERR|裕林臺3號,裕林臺"
4.0/F高層A & B,4.0,高層,A & B,15239164.582808405,11837.0,811.0,210,3,HSW,"3 U LAM TERR,U LAM TERR|裕林臺3號,裕林臺"
1.0/F低層AB,1.0,低層,AB,15208266.55543767,11813.0,811.0,277,3,HSW,"3 U LAM TERR,U LAM TERR|裕林臺3號,裕林臺"
2.0/F中層AB,2.0,中層,AB,15226290.404737268,11827.0,811.0,256,3,HSW,"3 U LAM TERR,U LAM TERR|裕林臺3號,裕林臺"
4.0/F高層AB,4.0,高層,AB,15424552.747032821,11981.0,811.0,251,3,HSW,"3 U LAM TERR,U LAM TERR|裕林臺3號,裕林臺"
1.0/F低層B,1.0,低層,B,5973183.082757936,13275.0,436.0,224,2,HSW,"3 U LAM TERR,U LAM TERR|裕林臺3號,裕林臺"
2.0/F中層B,2.0,中層,B,6015029.111134319,13368.0,436.0,227,2,HSW,"3 U LAM TERR,U LAM TERR|裕林臺3號,裕林臺"
4.0/F高層B,4.0,高層,B,6189020.0,14195.0,436.0,373,3,HSW,"3 U LAM TERR,U LAM TERR|裕林臺3號,裕林臺"
1.0/F低層C,1.0,低層,C,7892522.010014383,10358.0,480.0,379,4,HSW,"3 U LAM TERR,U LAM TERR|裕林臺3號,裕林臺"
2.0/F中層C,2.0,中層,C,8249887.604018703,10827.0,480.0,385,3,HSW,"3 U LAM TERR,U LAM TERR|裕林臺3號,裕林臺"
4.0/F高層C,4.0,高層,C,8050250.534446993,10565.0,480.0,376,4,HSW,"3 U LAM TERR,U LAM TERR|裕林臺3號,裕林臺"
