,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
12.0/F低層A,12.0,低層,A,14672910.0,19590.0,749.0,332,3,HSW,"ONE PACIFIC HEIGHTS,WO FUNG ST|盈峰一號,和風街"
28.0/F中層A,28.0,中層,A,13733664.0,18336.0,749.0,343,5,HSW,"ONE PACIFIC HEIGHTS,WO FUNG ST|盈峰一號,和風街"
41.0/F高層A,41.0,高層,A,16139452.000000002,21548.0,749.0,348,4,HSW,"ONE PACIFIC HEIGHTS,WO FUNG ST|盈峰一號,和風街"
12.0/F低層B,12.0,低層,B,10541664.0,18592.0,567.0,319,4,HSW,"ONE PACIFIC HEIGHTS,WO FUNG ST|盈峰一號,和風街"
28.0/F中層B,28.0,中層,B,11060469.0,19507.0,567.0,332,4,HSW,"ONE PACIFIC HEIGHTS,WO FUNG ST|盈峰一號,和風街"
41.0/F高層B,41.0,高層,B,14127939.0,24917.0,567.0,325,5,HSW,"ONE PACIFIC HEIGHTS,WO FUNG ST|盈峰一號,和風街"
12.0/F低層C,12.0,低層,C,9819783.0,18493.0,531.0,303,4,HSW,"ONE PACIFIC HEIGHTS,WO FUNG ST|盈峰一號,和風街"
28.0/F中層C,28.0,中層,C,10604601.0,19971.0,531.0,369,4,HSW,"ONE PACIFIC HEIGHTS,WO FUNG ST|盈峰一號,和風街"
41.0/F高層C,41.0,高層,C,11294370.0,21270.0,531.0,378,4,HSW,"ONE PACIFIC HEIGHTS,WO FUNG ST|盈峰一號,和風街"
12.0/F低層D,12.0,低層,D,7777896.000000001,19348.0,402.0,388,4,HSW,"ONE PACIFIC HEIGHTS,WO FUNG ST|盈峰一號,和風街"
28.0/F中層D,28.0,中層,D,8583504.0,21352.0,402.0,355,3,HSW,"ONE PACIFIC HEIGHTS,WO FUNG ST|盈峰一號,和風街"
41.0/F高層D,41.0,高層,D,8969826.0,22313.0,402.0,369,4,HSW,"ONE PACIFIC HEIGHTS,WO FUNG ST|盈峰一號,和風街"
