,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,6858763,18097,379,150,1,HSW
2.0/F中層A,2.0,中層,A,6858763,18097,379,150,1,HSW
2.0/F高層A,2.0,高層,A,6858763,18097,379,150,1,HSW
2.0/F低層D,2.0,低層,D,5271057,15829,333,150,1,HSW
2.0/F中層D,2.0,中層,D,5271057,15829,333,150,1,HSW
2.0/F高層D,2.0,高層,D,5271057,15829,333,150,1,HSW
