,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,5093625,19975,255,398,4,HSW
12.0/F中層A,12.0,中層,A,5324145,20879,255,403,4,HSW
19.0/F高層A,19.0,高層,A,5558235,21797,255,389,4,HSW
5.0/F低層B,5.0,低層,B,6274560,19608,320,365,4,HSW
12.0/F中層B,12.0,中層,B,6575680,20549,320,367,4,HSW
19.0/F高層B,19.0,高層,B,6830720,21346,320,354,4,HSW
5.0/F低層C,5.0,低層,C,5241124,20236,259,355,3,HSW
12.0/F中層C,12.0,中層,C,5564097,21483,259,396,3,HSW
19.0/F高層C,19.0,高層,C,5555430,21786,255,345,3,HSW
