,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,6113100,14555,420,376,3,HSW
3.0/F中層A,3.0,中層,A,6140400,14620,420,374,3,HSW
4.0/F高層A,4.0,高層,A,6190380,14739,420,342,3,HSW
2.0/F低層B,2.0,低層,B,5292200,14075,376,336,3,HSW
3.0/F中層B,3.0,中層,B,5362888,14263,376,368,3,HSW
4.0/F高層B,4.0,高層,B,5343336,14211,376,364,3,HSW
2.0/F低層C,2.0,低層,C,5367544,14746,364,350,4,HSW
3.0/F中層C,3.0,中層,C,5604240,14748,380,350,4,HSW
4.0/F高層C,4.0,高層,C,5638060,14837,380,348,4,HSW
2.0/F低層D,2.0,低層,D,5598100,15130,370,393,4,HSW
3.0/F中層D,3.0,中層,D,5614380,15174,370,347,3,HSW
4.0/F高層D,4.0,高層,D,5665810,15313,370,392,4,HSW
