,subjFloor,floorLv,unitNo,price,npsf,nfa
2.0/F低層R.P.,2.0,低層,R.P.,,,
2.0/F中層R.P.,2.0,中層,R.P.,,,
4.0/F高層R.P.,4.0,高層,R.P.,,,
