,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
2.0/F低層A,2.0,低層,A,5904256,15296,386,389,3,HSW
4.0/F中層A,4.0,中層,A,5904256,15296,386,389,3,HSW
6.0/F高層A,6.0,高層,A,5904256,15296,386,389,3,HSW
2.0/F低層B,2.0,低層,B,5721729,15177,377,387,3,HSW
4.0/F中層B,4.0,中層,B,5756413,15269,377,389,3,HSW
6.0/F高層B,6.0,高層,B,5756413,15269,377,389,3,HSW
2.0/F低層C,2.0,低層,C,6410988,15156,423,376,3,HSW
4.0/F中層C,4.0,中層,C,6861150,15247,450,387,3,HSW
6.0/F高層C,6.0,高層,C,6943050,15429,450,384,3,HSW
2.0/F低層D,2.0,低層,D,5264576,15304,344,373,3,HSW
4.0/F中層D,4.0,中層,D,5690484,15297,372,389,3,HSW
6.0/F高層D,6.0,高層,D,5706480,15340,372,355,3,HSW
2.0/F低層E,2.0,低層,E,7064094,15159,466,378,3,HSW
4.0/F中層E,4.0,中層,E,7484804,15244,491,387,3,HSW
6.0/F高層E,6.0,高層,E,7519174,15314,491,386,3,HSW
