,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
6.0/F低層A,6.0,低層,A,6200765.443426309,11015.0,545,330,3,HWC,"KWONG SANG HONG BLDG(Block A),HENNESSY RD|廣生行大廈A座,軒尼詩道"
13.0/F中層A,13.0,中層,A,6508692.696949159,11562.0,545,325,3,HWC,"KWONG SANG HONG BLDG(Block A),HENNESSY RD|廣生行大廈A座,軒尼詩道"
20.0/F高層A,20.0,高層,A,6902186.573023148,12261.0,545,359,4,HWC,"KWONG SANG HONG BLDG(Block A),HENNESSY RD|廣生行大廈A座,軒尼詩道"
6.0/F低層B,6.0,低層,B,6754176.0,12672.0,533,277,3,HWC,"KWONG SANG HONG BLDG(Block A),HENNESSY RD|廣生行大廈A座,軒尼詩道"
13.0/F中層B,13.0,中層,B,7119281.0,13357.0,533,287,3,HWC,"KWONG SANG HONG BLDG(Block A),HENNESSY RD|廣生行大廈A座,軒尼詩道"
20.0/F高層B,20.0,高層,B,7488117.0,14049.0,533,291,3,HWC,"KWONG SANG HONG BLDG(Block A),HENNESSY RD|廣生行大廈A座,軒尼詩道"
6.0/F低層C,6.0,低層,C,8446960.0,12422.0,680,233,3,HWC,"KWONG SANG HONG BLDG(Block A),HENNESSY RD|廣生行大廈A座,軒尼詩道"
13.0/F中層C,13.0,中層,C,8851560.0,13017.0,680,236,3,HWC,"KWONG SANG HONG BLDG(Block A),HENNESSY RD|廣生行大廈A座,軒尼詩道"
20.0/F高層C,20.0,高層,C,9265680.0,13626.0,680,222,3,HWC,"KWONG SANG HONG BLDG(Block A),HENNESSY RD|廣生行大廈A座,軒尼詩道"
6.0/F低層D,6.0,低層,D,6174627.546472464,11279.0,530,311,4,HWC,"KWONG SANG HONG BLDG(Block A),HENNESSY RD|廣生行大廈A座,軒尼詩道"
13.0/F中層D,13.0,中層,D,7097071.682992199,12964.0,530,323,4,HWC,"KWONG SANG HONG BLDG(Block A),HENNESSY RD|廣生行大廈A座,軒尼詩道"
20.0/F高層D,20.0,高層,D,5643430.697373304,13659.0,400,345,4,HWC,"KWONG SANG HONG BLDG(Block A),HENNESSY RD|廣生行大廈A座,軒尼詩道"
6.0/F低層E,6.0,低層,E,7264589.727962549,13270.0,530,226,3,HWC,"KWONG SANG HONG BLDG(Block A),HENNESSY RD|廣生行大廈A座,軒尼詩道"
13.0/F中層E,13.0,中層,E,7568421.476193085,13825.0,530,229,3,HWC,"KWONG SANG HONG BLDG(Block A),HENNESSY RD|廣生行大廈A座,軒尼詩道"
20.0/F高層E,20.0,高層,E,5579390.009321992,13504.0,400,207,3,HWC,"KWONG SANG HONG BLDG(Block A),HENNESSY RD|廣生行大廈A座,軒尼詩道"
6.0/F低層F,6.0,低層,F,11027393.316706456,12560.0,850,379,4,HWC,"KWONG SANG HONG BLDG(Block A),HENNESSY RD|廣生行大廈A座,軒尼詩道"
13.0/F中層F,13.0,中層,F,11563837.370568529,13171.0,850,376,4,HWC,"KWONG SANG HONG BLDG(Block A),HENNESSY RD|廣生行大廈A座,軒尼詩道"
20.0/F高層F,20.0,高層,F,9955306.0,14101.0,706,158,2,HWC,"KWONG SANG HONG BLDG(Block A),HENNESSY RD|廣生行大廈A座,軒尼詩道"
