,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
6/F低層A,6,低層,A,8418470.0,11857,710.0,383,3,HPFL,"POKFULAM GARDEN(Block 1),POK FU LAM RD|薄扶林花園1座,薄扶林道"
14/F中層A,14,中層,A,9268340.0,13054,710.0,421,3,HPFL,"POKFULAM GARDEN(Block 1),POK FU LAM RD|薄扶林花園1座,薄扶林道"
23/F高層A,23,高層,A,9800130.0,13803,710.0,411,3,HPFL,"POKFULAM GARDEN(Block 1),POK FU LAM RD|薄扶林花園1座,薄扶林道"
6/F低層B,6,低層,B,6475200.0,13490,480.0,413,3,HPFL,"POKFULAM GARDEN(Block 1),POK FU LAM RD|薄扶林花園1座,薄扶林道"
14/F中層B,14,中層,B,6814080.0,14196,480.0,408,3,HPFL,"POKFULAM GARDEN(Block 1),POK FU LAM RD|薄扶林花園1座,薄扶林道"
23/F高層B,23,高層,B,7092960.0,14777,480.0,382,3,HPFL,"POKFULAM GARDEN(Block 1),POK FU LAM RD|薄扶林花園1座,薄扶林道"
6/F低層C,6,低層,C,6661440.0,13878,480.0,382,4,HPFL,"POKFULAM GARDEN(Block 1),POK FU LAM RD|薄扶林花園1座,薄扶林道"
14/F中層C,14,中層,C,6985920.0,14554,480.0,372,4,HPFL,"POKFULAM GARDEN(Block 1),POK FU LAM RD|薄扶林花園1座,薄扶林道"
23/F高層C,23,高層,C,7282560.0,15172,480.0,342,4,HPFL,"POKFULAM GARDEN(Block 1),POK FU LAM RD|薄扶林花園1座,薄扶林道"
6/F低層D,6,低層,D,9765340.0,13754,710.0,376,3,HPFL,"POKFULAM GARDEN(Block 1),POK FU LAM RD|薄扶林花園1座,薄扶林道"
14/F中層D,14,中層,D,10199150.0,14365,710.0,385,3,HPFL,"POKFULAM GARDEN(Block 1),POK FU LAM RD|薄扶林花園1座,薄扶林道"
23/F高層D,23,高層,D,10990090.0,15479,710.0,378,3,HPFL,"POKFULAM GARDEN(Block 1),POK FU LAM RD|薄扶林花園1座,薄扶林道"
6/F低層E,6,低層,E,18207540.0,15562,1170.0,344,5,HPFL,"POKFULAM GARDEN(Block 1),POK FU LAM RD|薄扶林花園1座,薄扶林道"
14/F中層E,14,中層,E,18997290.0,16237,1170.0,357,5,HPFL,"POKFULAM GARDEN(Block 1),POK FU LAM RD|薄扶林花園1座,薄扶林道"
23/F高層E,23,高層,E,20056140.0,17142,1170.0,348,5,HPFL,"POKFULAM GARDEN(Block 1),POK FU LAM RD|薄扶林花園1座,薄扶林道"
6/F低層F,6,低層,F,18292950.0,15635,1170.0,329,4,HPFL,"POKFULAM GARDEN(Block 1),POK FU LAM RD|薄扶林花園1座,薄扶林道"
14/F中層F,14,中層,F,19063980.0,16294,1170.0,334,4,HPFL,"POKFULAM GARDEN(Block 1),POK FU LAM RD|薄扶林花園1座,薄扶林道"
23/F高層F,23,高層,F,20186010.0,17253,1170.0,324,4,HPFL,"POKFULAM GARDEN(Block 1),POK FU LAM RD|薄扶林花園1座,薄扶林道"
