,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
12/F低層A,12,低層,A,33670252.0,24541,1372.0,375,4,HPFL,"SOUTH TOWER(Block 3,Phase 2,RESIDENCE BEL-AIR),38 BEL-AIR AVE|貝沙灣,2期,3座(南岸),38 貝沙灣道"
28/F中層A,28,中層,A,36868384.0,26872,1372.0,353,3,HPFL,"SOUTH TOWER(Block 3,Phase 2,RESIDENCE BEL-AIR),38 BEL-AIR AVE|貝沙灣,2期,3座(南岸),38 貝沙灣道"
43/F高層A,43,高層,A,39957003.0,29187,1369.0,324,3,HPFL,"SOUTH TOWER(Block 3,Phase 2,RESIDENCE BEL-AIR),38 BEL-AIR AVE|貝沙灣,2期,3座(南岸),38 貝沙灣道"
12/F低層A & B,12,低層,A & B,80686103.0,30761,2623.0,80,2,HPFL,"SOUTH TOWER(Block 3,Phase 2,RESIDENCE BEL-AIR),38 BEL-AIR AVE|貝沙灣,2期,3座(南岸),38 貝沙灣道"
28/F中層A & B,28,中層,A & B,89530859.0,34133,2623.0,112,2,HPFL,"SOUTH TOWER(Block 3,Phase 2,RESIDENCE BEL-AIR),38 BEL-AIR AVE|貝沙灣,2期,3座(南岸),38 貝沙灣道"
43/F高層A & B,43,高層,A & B,97961181.0,37347,2623.0,108,2,HPFL,"SOUTH TOWER(Block 3,Phase 2,RESIDENCE BEL-AIR),38 BEL-AIR AVE|貝沙灣,2期,3座(南岸),38 貝沙灣道"
12/F低層AB,12,低層,AB,82349230.0,30970,2659.0,80,2,HPFL,"SOUTH TOWER(Block 3,Phase 2,RESIDENCE BEL-AIR),38 BEL-AIR AVE|貝沙灣,2期,3座(南岸),38 貝沙灣道"
28/F中層AB,28,中層,AB,91373876.0,34364,2659.0,112,2,HPFL,"SOUTH TOWER(Block 3,Phase 2,RESIDENCE BEL-AIR),38 BEL-AIR AVE|貝沙灣,2期,3座(南岸),38 貝沙灣道"
43/F高層AB,43,高層,AB,99981059.0,37601,2659.0,108,2,HPFL,"SOUTH TOWER(Block 3,Phase 2,RESIDENCE BEL-AIR),38 BEL-AIR AVE|貝沙灣,2期,3座(南岸),38 貝沙灣道"
12/F低層B,12,低層,B,27482816.0,22601,1216.0,122,2,HPFL,"SOUTH TOWER(Block 3,Phase 2,RESIDENCE BEL-AIR),38 BEL-AIR AVE|貝沙灣,2期,3座(南岸),38 貝沙灣道"
28/F中層B,28,中層,B,30491200.0,25075,1216.0,154,2,HPFL,"SOUTH TOWER(Block 3,Phase 2,RESIDENCE BEL-AIR),38 BEL-AIR AVE|貝沙灣,2期,3座(南岸),38 貝沙灣道"
43/F高層B,43,高層,B,34725768.0,27692,1254.0,154,2,HPFL,"SOUTH TOWER(Block 3,Phase 2,RESIDENCE BEL-AIR),38 BEL-AIR AVE|貝沙灣,2期,3座(南岸),38 貝沙灣道"
