,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
1.0/F低層A,1.0,低層,A,18127480,22435,808,219,2,KSKM,"VILLAGE GDNS(Block B13),FA PO ST|又一村花園B13座,花圃街"
4.0/F中層A,4.0,中層,A,18525016,22927,808,223,2,KSKM,"VILLAGE GDNS(Block B13),FA PO ST|又一村花園B13座,花圃街"
7.0/F高層A,7.0,高層,A,18906392,23399,808,227,2,KSKM,"VILLAGE GDNS(Block B13),FA PO ST|又一村花園B13座,花圃街"
1.0/F低層B,1.0,低層,B,18287464,22633,808,173,2,KSKM,"VILLAGE GDNS(Block B13),FA PO ST|又一村花園B13座,花圃街"
4.0/F中層B,4.0,中層,B,18685808,23126,808,175,2,KSKM,"VILLAGE GDNS(Block B13),FA PO ST|又一村花園B13座,花圃街"
7.0/F高層B,7.0,高層,B,19073648,23606,808,175,2,KSKM,"VILLAGE GDNS(Block B13),FA PO ST|又一村花園B13座,花圃街"
1.0/F低層C,1.0,低層,C,18362201,22867,803,214,2,KSKM,"VILLAGE GDNS(Block B13),FA PO ST|又一村花園B13座,花圃街"
4.0/F中層C,4.0,中層,C,18761292,23364,803,216,2,KSKM,"VILLAGE GDNS(Block B13),FA PO ST|又一村花園B13座,花圃街"
7.0/F高層C,7.0,高層,C,19149944,23848,803,214,2,KSKM,"VILLAGE GDNS(Block B13),FA PO ST|又一村花園B13座,花圃街"
1.0/F低層D,1.0,低層,D,16709136,21928,762,317,3,KSKM,"VILLAGE GDNS(Block B13),FA PO ST|又一村花園B13座,花圃街"
4.0/F中層D,4.0,中層,D,17266158,22659,762,259,3,KSKM,"VILLAGE GDNS(Block B13),FA PO ST|又一村花園B13座,花圃街"
7.0/F高層D,7.0,高層,D,17646396,23158,762,254,3,KSKM,"VILLAGE GDNS(Block B13),FA PO ST|又一村花園B13座,花圃街"
