,lumpSum_avg,npsf_avg,final_address,lumpSum_A,npsf_A,nfa_A,lumpSum_D,npsf_D,nfa_D,lumpSum_E,npsf_E,nfa_E,nfa_avg,lumpSum_change,npsf_change
2020-12-15,3200428.9363607927,9957.0,40-44 BOWRING ST|40-44 寶靈街,3262717.9999999995,9038.0,361.0,3245503.893762737,10334.0,339.0,3093064.9153196407,10499.0,318.0,,-0.02273947028928225,-0.08999238385376995
2020-11-15,3274898.391023899,10941.666666666666,40-44 BOWRING ST|40-44 寶靈街,3340333.0,9253.0,361.0,3320248.999330432,11693.0,339.0,3164113.173741265,11879.0,318.0,,-0.01876771847660319,0.11064117746574187
2020-10-15,3337536.3333333335,9851.666666666666,40-44 BOWRING ST|40-44 寶靈街,3409645.0,9445.0,361.0,3357456.0,9904.0,339.0,3245508.0,10206.0,318.0,,0.008358229397615213,0.008118156700890111
2020-9-15,3309871.6666666665,9772.333333333334,40-44 BOWRING ST|40-44 寶靈街,3355856.0,9296.0,361.0,3342879.0,9861.0,339.0,3230880.0,10160.0,318.0,,-0.08411295898511728,-0.08410134649629786
2020-8-15,3613842.6666666665,10669.666666666666,40-44 BOWRING ST|40-44 寶靈街,3665594.0,10154.0,361.0,3648996.0,10764.0,339.0,3526938.0,11091.0,318.0,,0.11407782154906498,0.11409279175803144
2020-7-15,3243797.3333333335,9577.0,40-44 BOWRING ST|40-44 寶靈街,3291598.0,9118.0,361.0,3274740.0,9660.0,339.0,3165054.0,9953.0,318.0,,-0.04326845891022724,-0.043256743256743224
2020-6-15,3390499.0,10010.0,40-44 BOWRING ST|40-44 寶靈街,3441774.0,9534.0,361.0,3422205.0,10095.0,339.0,3307518.0,10401.0,318.0,,-0.07955093039904415,-0.07954022988505749
2020-5-15,3683527.0,10875.0,40-44 BOWRING ST|40-44 寶靈街,3740682.0,10362.0,361.0,3717135.0,10965.0,339.0,3592764.0,11298.0,318.0,,0.10510816139971135,0.10495834180044716
2020-4-15,3333182.3333333335,9842.0,40-44 BOWRING ST|40-44 寶靈街,3372823.0,9343.0,361.0,3366270.0,9930.0,339.0,3260454.0,10253.0,318.0,,-0.05116609852663134,-0.05116010026351303
2020-3-15,3512925.0,10372.666666666666,40-44 BOWRING ST|40-44 寶靈街,3555489.0,9849.0,361.0,3547296.0,10464.0,339.0,3435990.0,10805.0,318.0,,-0.11672724996096473,-0.1167187056485951
2020-2-15,3977169.0,11743.333333333334,40-44 BOWRING ST|40-44 寶靈街,4026594.0000000005,11154.0,361.0,4015455.0,11845.0,339.0,3889458.0,12231.0,318.0,,0.34275011582992465,0.3427602241109884
2020-1-15,2961957.6666666665,8745.666666666666,40-44 BOWRING ST|40-44 寶靈街,2999549.0,8309.0,361.0,2989980.0000000005,8820.0,339.0,2896344.0,9108.0,318.0,,-0.08903091844136979,-0.08902468664282503
2019-12-15,3251436.0,9600.333333333334,40-44 BOWRING ST|40-44 寶靈街,3293403.0,9123.0,361.0,3281859.0,9681.0,339.0,3179046.0,9997.0,318.0,,-0.10489970724335718,-0.10489184485330683
