,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
18/F低層A,18,低層,A,7583215.0,14335.0,529.0,389,3,NTKO,"MONTARA(Block 2B,Phase VIIA,LOHAS PARK),1 LOHAS PARK RD|日出康城,VIIA期,2B座(MONTARA),1 康城路"
38/F中層A,38,中層,A,7780080.0,14735.0,528.0,388,3,NTKO,"MONTARA(Block 2B,Phase VIIA,LOHAS PARK),1 LOHAS PARK RD|日出康城,VIIA期,2B座(MONTARA),1 康城路"
59/F高層A,59,高層,A,8082599.0,15337.0,527.0,415,3,NTKO,"MONTARA(Block 2B,Phase VIIA,LOHAS PARK),1 LOHAS PARK RD|日出康城,VIIA期,2B座(MONTARA),1 康城路"
18/F低層B,18,低層,B,7684200.0,14230.0,540.0,374,3,NTKO,"MONTARA(Block 2B,Phase VIIA,LOHAS PARK),1 LOHAS PARK RD|日出康城,VIIA期,2B座(MONTARA),1 康城路"
38/F中層B,38,中層,B,7778699.999999999,14405.0,540.0,389,3,NTKO,"MONTARA(Block 2B,Phase VIIA,LOHAS PARK),1 LOHAS PARK RD|日出康城,VIIA期,2B座(MONTARA),1 康城路"
59/F高層B,59,高層,B,7850992.0,14512.0,541.0,377,3,NTKO,"MONTARA(Block 2B,Phase VIIA,LOHAS PARK),1 LOHAS PARK RD|日出康城,VIIA期,2B座(MONTARA),1 康城路"
18/F低層C,18,低層,C,7097399.999999999,15772.0,450.0,432,3,NTKO,"MONTARA(Block 2B,Phase VIIA,LOHAS PARK),1 LOHAS PARK RD|日出康城,VIIA期,2B座(MONTARA),1 康城路"
38/F中層C,38,中層,C,7133849.999999999,15853.0,450.0,404,3,NTKO,"MONTARA(Block 2B,Phase VIIA,LOHAS PARK),1 LOHAS PARK RD|日出康城,VIIA期,2B座(MONTARA),1 康城路"
59/F高層C,59,高層,C,7252650.000000001,16117.0,450.0,423,3,NTKO,"MONTARA(Block 2B,Phase VIIA,LOHAS PARK),1 LOHAS PARK RD|日出康城,VIIA期,2B座(MONTARA),1 康城路"
18/F低層D,18,低層,D,7109760.0,14720.0,483.0,416,3,NTKO,"MONTARA(Block 2B,Phase VIIA,LOHAS PARK),1 LOHAS PARK RD|日出康城,VIIA期,2B座(MONTARA),1 康城路"
38/F中層D,38,中層,D,7810593.0,16171.0,483.0,386,3,NTKO,"MONTARA(Block 2B,Phase VIIA,LOHAS PARK),1 LOHAS PARK RD|日出康城,VIIA期,2B座(MONTARA),1 康城路"
59/F高層D,59,高層,D,7553904.0,15672.0,482.0,391,3,NTKO,"MONTARA(Block 2B,Phase VIIA,LOHAS PARK),1 LOHAS PARK RD|日出康城,VIIA期,2B座(MONTARA),1 康城路"
18/F低層E,18,低層,E,5672720.0,15415.0,368.0,382,3,NTKO,"MONTARA(Block 2B,Phase VIIA,LOHAS PARK),1 LOHAS PARK RD|日出康城,VIIA期,2B座(MONTARA),1 康城路"
38/F中層E,38,中層,E,5859296.000000001,15922.0,368.0,420,3,NTKO,"MONTARA(Block 2B,Phase VIIA,LOHAS PARK),1 LOHAS PARK RD|日出康城,VIIA期,2B座(MONTARA),1 康城路"
59/F高層E,59,高層,E,5897358.0,15982.0,369.0,380,3,NTKO,"MONTARA(Block 2B,Phase VIIA,LOHAS PARK),1 LOHAS PARK RD|日出康城,VIIA期,2B座(MONTARA),1 康城路"
18/F低層F,18,低層,F,6698700.0,14886.0,450.0,352,3,NTKO,"MONTARA(Block 2B,Phase VIIA,LOHAS PARK),1 LOHAS PARK RD|日出康城,VIIA期,2B座(MONTARA),1 康城路"
38/F中層F,38,中層,F,6975000.0,15500.0,450.0,368,3,NTKO,"MONTARA(Block 2B,Phase VIIA,LOHAS PARK),1 LOHAS PARK RD|日出康城,VIIA期,2B座(MONTARA),1 康城路"
59/F高層F,59,高層,F,7157821.0,15871.0,451.0,341,3,NTKO,"MONTARA(Block 2B,Phase VIIA,LOHAS PARK),1 LOHAS PARK RD|日出康城,VIIA期,2B座(MONTARA),1 康城路"
