,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,5307636,13236,401,345,3,NTKO
18.0/F中層1,18.0,中層,1,5552246,13846,401,348,3,NTKO
29.0/F高層1,29.0,高層,1,5652897,14097,401,323,3,NTKO
7.0/F低層10,7.0,低層,10,6692874,12081,554,329,4,NTKO
18.0/F中層10,18.0,中層,10,6978184,12596,554,322,4,NTKO
29.0/F高層10,29.0,高層,10,6767110,12215,554,304,4,NTKO
7.0/F低層2,7.0,低層,2,7157565,11097,645,309,4,NTKO
18.0/F中層2,18.0,中層,2,7331715,11367,645,320,4,NTKO
29.0/F高層2,29.0,高層,2,7532955,11679,645,328,4,NTKO
7.0/F低層3,7.0,低層,3,4849694,12094,401,358,3,NTKO
18.0/F中層3,18.0,中層,3,5083477,12677,401,394,4,NTKO
29.0/F高層3,29.0,高層,3,5736305,14305,401,395,4,NTKO
7.0/F低層4,7.0,低層,4,6578196,11874,554,325,3,NTKO
18.0/F中層4,18.0,中層,4,6629718,11967,554,325,3,NTKO
29.0/F高層4,29.0,高層,4,6910042,12473,554,367,4,NTKO
7.0/F低層5,7.0,低層,5,6638582,11983,554,366,4,NTKO
18.0/F中層5,18.0,中層,5,6907272,12468,554,364,4,NTKO
29.0/F高層5,29.0,高層,5,6742734,12171,554,348,4,NTKO
7.0/F低層6,7.0,低層,6,5245882,13082,401,389,4,NTKO
18.0/F中層6,18.0,中層,6,5523775,13775,401,400,4,NTKO
29.0/F高層6,29.0,高層,6,5693799,14199,401,368,4,NTKO
7.0/F低層7,7.0,低層,7,7542630,11694,645,300,4,NTKO
18.0/F中層7,18.0,中層,7,7848360,12168,645,359,5,NTKO
29.0/F高層7,29.0,高層,7,7676790,11902,645,346,5,NTKO
7.0/F低層8,7.0,低層,8,5205381,12981,401,395,3,NTKO
18.0/F中層8,18.0,中層,8,5512948,13748,401,338,3,NTKO
29.0/F高層8,29.0,高層,8,5665328,14128,401,383,4,NTKO
7.0/F低層9,7.0,低層,9,6692874,12081,554,329,4,NTKO
18.0/F中層9,18.0,中層,9,6978184,12596,554,322,4,NTKO
29.0/F高層9,29.0,高層,9,6767110,12215,554,304,4,NTKO
