,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,8246395,15131,545,329,3,NTKO
20.0/F中層A,20.0,中層,A,8162465,14977,545,331,3,NTKO
32.0/F高層A,32.0,高層,A,8282910,15198,545,398,4,NTKO
7.0/F低層B,7.0,低層,B,6167900,16670,370,353,3,NTKO
20.0/F中層B,20.0,中層,B,6261880,16924,370,334,3,NTKO
32.0/F高層B,32.0,高層,B,6540120,17676,370,403,4,NTKO
7.0/F低層C,7.0,低層,C,6319600,17080,370,331,3,NTKO
20.0/F中層C,20.0,中層,C,6513110,17603,370,338,3,NTKO
32.0/F高層C,32.0,高層,C,6848330,18509,370,348,3,NTKO
7.0/F低層D,7.0,低層,D,8534700,15660,545,350,3,NTKO
20.0/F中層D,20.0,中層,D,8175000,15000,545,321,3,NTKO
32.0/F高層D,32.0,高層,D,8338500,15300,545,393,4,NTKO
7.0/F低層E,7.0,低層,E,7733005,14189,545,386,4,NTKO
20.0/F中層E,20.0,中層,E,8060005,14789,545,352,3,NTKO
32.0/F高層E,32.0,高層,E,8313430,15254,545,406,3,NTKO
7.0/F低層F,7.0,低層,F,6320970,17130,369,330,3,NTKO
20.0/F中層F,20.0,中層,F,6704361,18169,369,409,4,NTKO
32.0/F高層F,32.0,高層,F,6874101,18629,369,364,4,NTKO
7.0/F低層G,7.0,低層,G,6369678,17262,369,343,3,NTKO
20.0/F中層G,20.0,中層,G,6699195,18155,369,390,3,NTKO
32.0/F高層G,32.0,高層,G,6924285,18765,369,375,3,NTKO
7.0/F低層H,7.0,低層,H,7773880,14264,545,376,4,NTKO
20.0/F中層H,20.0,中層,H,7972805,14629,545,334,3,NTKO
32.0/F高層H,32.0,高層,H,8365750,15350,545,336,3,NTKO
