,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
3.0/F低層A,3.0,低層,A,9808794,15669,626,416,3,NTKO,"THE PAPILLONS(Block 2),TONG CHUN ST|海翩匯2座,唐俊街"
7.0/F中層A,7.0,中層,A,10119290,16165,626,399,3,NTKO,"THE PAPILLONS(Block 2),TONG CHUN ST|海翩匯2座,唐俊街"
10.0/F高層A,10.0,高層,A,10250750,16375,626,390,3,NTKO,"THE PAPILLONS(Block 2),TONG CHUN ST|海翩匯2座,唐俊街"
3.0/F低層B,3.0,低層,B,8225987,15911,517,349,3,NTKO,"THE PAPILLONS(Block 2),TONG CHUN ST|海翩匯2座,唐俊街"
7.0/F中層B,7.0,中層,B,8209960,15880,517,381,3,NTKO,"THE PAPILLONS(Block 2),TONG CHUN ST|海翩匯2座,唐俊街"
10.0/F高層B,10.0,高層,B,8167049,15797,517,352,3,NTKO,"THE PAPILLONS(Block 2),TONG CHUN ST|海翩匯2座,唐俊街"
3.0/F低層C,3.0,低層,C,6692416,15784,424,400,3,NTKO,"THE PAPILLONS(Block 2),TONG CHUN ST|海翩匯2座,唐俊街"
7.0/F中層C,7.0,中層,C,6736512,15888,424,438,3,NTKO,"THE PAPILLONS(Block 2),TONG CHUN ST|海翩匯2座,唐俊街"
10.0/F高層C,10.0,高層,C,6850144,16156,424,406,3,NTKO,"THE PAPILLONS(Block 2),TONG CHUN ST|海翩匯2座,唐俊街"
3.0/F低層D,3.0,低層,D,8890860,15598,570,385,4,NTKO,"THE PAPILLONS(Block 2),TONG CHUN ST|海翩匯2座,唐俊街"
7.0/F中層D,7.0,中層,D,8932612,15782,566,387,4,NTKO,"THE PAPILLONS(Block 2),TONG CHUN ST|海翩匯2座,唐俊街"
10.0/F高層D,10.0,高層,D,9365036,16546,566,380,4,NTKO,"THE PAPILLONS(Block 2),TONG CHUN ST|海翩匯2座,唐俊街"
3.0/F低層E,3.0,低層,E,7267708,16079,452,299,4,NTKO,"THE PAPILLONS(Block 2),TONG CHUN ST|海翩匯2座,唐俊街"
7.0/F中層E,7.0,中層,E,7156516,15833,452,393,4,NTKO,"THE PAPILLONS(Block 2),TONG CHUN ST|海翩匯2座,唐俊街"
10.0/F高層E,10.0,高層,E,7464780,16515,452,386,4,NTKO,"THE PAPILLONS(Block 2),TONG CHUN ST|海翩匯2座,唐俊街"
3.0/F低層F,3.0,低層,F,19013624,16664,1141,370,4,NTKO,"THE PAPILLONS(Block 2),TONG CHUN ST|海翩匯2座,唐俊街"
7.0/F中層F,7.0,中層,F,19315989,16929,1141,358,4,NTKO,"THE PAPILLONS(Block 2),TONG CHUN ST|海翩匯2座,唐俊街"
10.0/F高層F,10.0,高層,F,20050793,17573,1141,349,4,NTKO,"THE PAPILLONS(Block 2),TONG CHUN ST|海翩匯2座,唐俊街"
3.0/F低層G,3.0,低層,G,12657866,15962,793,447,3,NTKO,"THE PAPILLONS(Block 2),TONG CHUN ST|海翩匯2座,唐俊街"
7.0/F中層G,7.0,中層,G,13615810,17170,793,366,3,NTKO,"THE PAPILLONS(Block 2),TONG CHUN ST|海翩匯2座,唐俊街"
10.0/F高層G,10.0,高層,G,14417533,18181,793,351,3,NTKO,"THE PAPILLONS(Block 2),TONG CHUN ST|海翩匯2座,唐俊街"
3.0/F低層H,3.0,低層,H,21908691,18303,1197,339,4,NTKO,"THE PAPILLONS(Block 2),TONG CHUN ST|海翩匯2座,唐俊街"
7.0/F中層H,7.0,中層,H,21493332,17956,1197,333,4,NTKO,"THE PAPILLONS(Block 2),TONG CHUN ST|海翩匯2座,唐俊街"
10.0/F高層H,10.0,高層,H,21811734,18222,1197,324,4,NTKO,"THE PAPILLONS(Block 2),TONG CHUN ST|海翩匯2座,唐俊街"
