,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
10.0/F低層A,10.0,低層,A,7945756,15106,526,388,3,NTKO
28.0/F中層A,28.0,中層,A,8141954,15479,526,348,3,NTKO
45.0/F高層A,45.0,高層,A,9013010,17135,526,383,4,NTKO
10.0/F低層AB,10.0,低層,AB,13199560,12595,1048,282,5,NTKO
28.0/F中層AB,28.0,中層,AB,13851416,13217,1048,290,5,NTKO
45.0/F高層AB,45.0,高層,AB,15458000,14750,1048,273,5,NTKO
10.0/F低層B,10.0,低層,B,9306216,17828,522,242,3,NTKO
28.0/F中層B,28.0,中層,B,7976160,15280,522,321,3,NTKO
45.0/F高層B,45.0,高層,B,8988318,17219,522,321,3,NTKO
10.0/F低層C,10.0,低層,C,7667954,14803,518,320,3,NTKO
28.0/F中層C,28.0,中層,C,8042986,15527,518,366,4,NTKO
45.0/F高層C,45.0,高層,C,9133894,17633,518,359,4,NTKO
10.0/F低層D,10.0,低層,D,10971795,13801,795,335,5,NTKO
28.0/F中層D,28.0,中層,D,11459130,14414,795,346,5,NTKO
45.0/F高層D,45.0,高層,D,13078545,16451,795,304,4,NTKO
10.0/F低層E,10.0,低層,E,7904925,15057,525,396,4,NTKO
28.0/F中層E,28.0,中層,E,8910300,16972,525,406,4,NTKO
45.0/F高層E,45.0,高層,E,9620625,18325,525,375,3,NTKO
10.0/F低層F,10.0,低層,F,8197786,15949,514,374,4,NTKO
28.0/F中層F,28.0,中層,F,8797624,17116,514,378,4,NTKO
45.0/F高層F,45.0,高層,F,9910948,19282,514,401,4,NTKO
10.0/F低層G,10.0,低層,G,12076845,15191,795,342,5,NTKO
28.0/F中層G,28.0,中層,G,12695355,15969,795,303,4,NTKO
45.0/F高層G,45.0,高層,G,13489560,16968,795,379,4,NTKO
10.0/F低層H,10.0,低層,H,7899557,14933,529,342,3,NTKO
28.0/F中層H,28.0,中層,H,8322228,15732,529,405,3,NTKO
45.0/F高層H,45.0,高層,H,8739080,16520,529,380,3,NTKO
