,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
6/F低層A,6,低層,A,4513905.0,9119.0,495.0,210,3,NTKO,"FU NING GARDEN(Block 5),PO NING RD|富寧花園5座,寶寧路"
17/F中層A,17,中層,A,4654980.0,9404.0,495.0,215,3,NTKO,"FU NING GARDEN(Block 5),PO NING RD|富寧花園5座,寶寧路"
28/F高層A,28,高層,A,4795560.0,9688.0,495.0,198,3,NTKO,"FU NING GARDEN(Block 5),PO NING RD|富寧花園5座,寶寧路"
6/F低層B,6,低層,B,5254592.0,8876.0,592.0,262,3,NTKO,"FU NING GARDEN(Block 5),PO NING RD|富寧花園5座,寶寧路"
17/F中層B,17,中層,B,5422128.0,9159.0,592.0,272,3,NTKO,"FU NING GARDEN(Block 5),PO NING RD|富寧花園5座,寶寧路"
28/F高層B,28,高層,B,5576048.0,9419.0,592.0,258,3,NTKO,"FU NING GARDEN(Block 5),PO NING RD|富寧花園5座,寶寧路"
6/F低層C,6,低層,C,5269983.999999999,8902.0,592.0,225,3,NTKO,"FU NING GARDEN(Block 5),PO NING RD|富寧花園5座,寶寧路"
17/F中層C,17,中層,C,5440480.0,9190.0,592.0,230,3,NTKO,"FU NING GARDEN(Block 5),PO NING RD|富寧花園5座,寶寧路"
28/F高層C,28,高層,C,5594400.0,9450.0,592.0,213,3,NTKO,"FU NING GARDEN(Block 5),PO NING RD|富寧花園5座,寶寧路"
6/F低層D,6,低層,D,5374176.000000001,9078.0,592.0,315,4,NTKO,"FU NING GARDEN(Block 5),PO NING RD|富寧花園5座,寶寧路"
17/F中層D,17,中層,D,5528688.0,9339.0,592.0,303,4,NTKO,"FU NING GARDEN(Block 5),PO NING RD|富寧花園5座,寶寧路"
28/F高層D,28,高層,D,5674912.0,9586.0,592.0,270,4,NTKO,"FU NING GARDEN(Block 5),PO NING RD|富寧花園5座,寶寧路"
6/F低層E,6,低層,E,5344576.0,9028.0,592.0,311,4,NTKO,"FU NING GARDEN(Block 5),PO NING RD|富寧花園5座,寶寧路"
17/F中層E,17,中層,E,5502048.0,9294.0,592.0,299,4,NTKO,"FU NING GARDEN(Block 5),PO NING RD|富寧花園5座,寶寧路"
28/F高層E,28,高層,E,5649456.0,9543.0,592.0,266,4,NTKO,"FU NING GARDEN(Block 5),PO NING RD|富寧花園5座,寶寧路"
6/F低層F,6,低層,F,4218789.0,9313.0,453.0,202,3,NTKO,"FU NING GARDEN(Block 5),PO NING RD|富寧花園5座,寶寧路"
17/F中層F,17,中層,F,4351518.0,9606.0,453.0,207,3,NTKO,"FU NING GARDEN(Block 5),PO NING RD|富寧花園5座,寶寧路"
28/F高層F,28,高層,F,4481982.0,9894.0,453.0,190,3,NTKO,"FU NING GARDEN(Block 5),PO NING RD|富寧花園5座,寶寧路"
6/F低層G,6,低層,G,4430793.0,9781.0,453.0,338,3,NTKO,"FU NING GARDEN(Block 5),PO NING RD|富寧花園5座,寶寧路"
17/F中層G,17,中層,G,4475187.0,9879.0,453.0,336,4,NTKO,"FU NING GARDEN(Block 5),PO NING RD|富寧花園5座,寶寧路"
28/F高層G,28,高層,G,4598403.0,10151.0,453.0,297,4,NTKO,"FU NING GARDEN(Block 5),PO NING RD|富寧花園5座,寶寧路"
6/F低層H,6,低層,H,5307279.999999999,8965.0,592.0,326,4,NTKO,"FU NING GARDEN(Block 5),PO NING RD|富寧花園5座,寶寧路"
17/F中層H,17,中層,H,5470672.0,9241.0,592.0,314,4,NTKO,"FU NING GARDEN(Block 5),PO NING RD|富寧花園5座,寶寧路"
28/F高層H,28,高層,H,5623408.0,9499.0,592.0,281,4,NTKO,"FU NING GARDEN(Block 5),PO NING RD|富寧花園5座,寶寧路"
6/F低層K,6,低層,K,5269983.999999999,8902.0,592.0,225,3,NTKO,"FU NING GARDEN(Block 5),PO NING RD|富寧花園5座,寶寧路"
17/F中層K,17,中層,K,5440480.0,9190.0,592.0,230,3,NTKO,"FU NING GARDEN(Block 5),PO NING RD|富寧花園5座,寶寧路"
28/F高層K,28,高層,K,5594400.0,9450.0,592.0,213,3,NTKO,"FU NING GARDEN(Block 5),PO NING RD|富寧花園5座,寶寧路"
6/F低層L,6,低層,L,5251040.0,8870.0,592.0,267,3,NTKO,"FU NING GARDEN(Block 5),PO NING RD|富寧花園5座,寶寧路"
17/F中層L,17,中層,L,5421536.0,9158.0,592.0,267,3,NTKO,"FU NING GARDEN(Block 5),PO NING RD|富寧花園5座,寶寧路"
28/F高層L,28,高層,L,5577232.0,9421.0,592.0,244,3,NTKO,"FU NING GARDEN(Block 5),PO NING RD|富寧花園5座,寶寧路"
6/F低層M,6,低層,M,4564890.0,9222.0,495.0,312,4,NTKO,"FU NING GARDEN(Block 5),PO NING RD|富寧花園5座,寶寧路"
17/F中層M,17,中層,M,4702005.0,9499.0,495.0,306,4,NTKO,"FU NING GARDEN(Block 5),PO NING RD|富寧花園5座,寶寧路"
28/F高層M,28,高層,M,4839120.0,9776.0,495.0,273,4,NTKO,"FU NING GARDEN(Block 5),PO NING RD|富寧花園5座,寶寧路"
