,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
12.0/F低層A,12.0,低層,A,7804566,16893,462,397,4,NTKO
29.0/F中層A,29.0,中層,A,8097474,17527,462,404,4,NTKO
48.0/F高層A,48.0,高層,A,7674282,16611,462,406,4,NTKO
12.0/F低層B,12.0,低層,B,11184114,15258,733,340,5,NTKO
29.0/F中層B,29.0,中層,B,11123275,15175,733,312,4,NTKO
48.0/F高層B,48.0,高層,B,11216366,15302,733,336,4,NTKO
12.0/F低層C,12.0,低層,C,7666698,16887,454,396,4,NTKO
29.0/F中層C,29.0,中層,C,7839218,17267,454,404,3,NTKO
48.0/F高層C,48.0,高層,C,8836656,19464,454,326,3,NTKO
12.0/F低層D,12.0,低層,D,7104603,15753,451,346,3,NTKO
29.0/F中層D,29.0,中層,D,7291768,16168,451,403,3,NTKO
48.0/F高層D,48.0,高層,D,7908285,17535,451,338,3,NTKO
12.0/F低層E,12.0,低層,E,6920130,15945,434,358,3,NTKO
29.0/F中層E,29.0,中層,E,7243460,16690,434,384,3,NTKO
48.0/F高層E,48.0,高層,E,7180964,16546,434,383,3,NTKO
12.0/F低層F,12.0,低層,F,7667813,16633,461,346,3,NTKO
29.0/F中層F,29.0,中層,F,7988669,17329,461,321,3,NTKO
48.0/F高層F,48.0,高層,F,7860050,17050,461,360,4,NTKO
12.0/F低層G,12.0,低層,G,8566336,15632,548,303,4,NTKO
29.0/F中層G,29.0,中層,G,8738956,15947,548,389,4,NTKO
48.0/F高層G,48.0,高層,G,8493452,15499,548,309,4,NTKO
12.0/F低層H,12.0,低層,H,7309862,16843,434,373,4,NTKO
29.0/F中層H,29.0,中層,H,7543354,17381,434,369,4,NTKO
48.0/F高層H,48.0,高層,H,7017780,16170,434,367,4,NTKO
