,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,5587254,8649,646,327,3,NTKO
20.0/F中層1,20.0,中層,1,6021936,9424,639,388,4,NTKO
32.0/F高層1,32.0,高層,1,6267724,9886,634,382,4,NTKO
7.0/F低層10,7.0,低層,10,5309234,8834,601,377,4,NTKO
20.0/F中層10,20.0,中層,10,5642247,9451,597,351,4,NTKO
32.0/F高層10,32.0,高層,10,6174630,10395,594,332,4,NTKO
7.0/F低層11,7.0,低層,11,5582088,9288,601,351,4,NTKO
20.0/F中層11,20.0,中層,11,5927613,9929,597,360,4,NTKO
32.0/F高層11,32.0,高層,11,6272640,10560,594,362,4,NTKO
7.0/F低層12,7.0,低層,12,4967424,9216,539,316,4,NTKO
20.0/F中層12,20.0,中層,12,5139904,9536,539,320,4,NTKO
32.0/F高層12,32.0,高層,12,5432500,10250,530,313,4,NTKO
7.0/F低層13,7.0,低層,13,4943708,9172,539,367,4,NTKO
20.0/F中層13,20.0,中層,13,5125351,9509,539,325,3,NTKO
32.0/F高層13,32.0,高層,13,5268200,9940,530,347,3,NTKO
7.0/F低層14,7.0,低層,14,4294927,9919,433,380,4,NTKO
20.0/F中層14,20.0,中層,14,4453878,10382,429,325,3,NTKO
32.0/F高層14,32.0,高層,14,4527102,10627,426,347,4,NTKO
7.0/F低層15,7.0,低層,15,4272411,9867,433,357,5,NTKO
20.0/F中層15,20.0,中層,15,4451673,10281,433,303,4,NTKO
32.0/F高層15,32.0,高層,15,4534770,10645,426,336,5,NTKO
7.0/F低層16,7.0,低層,16,5575914,8726,639,343,4,NTKO
20.0/F中層16,20.0,中層,16,5935671,9289,639,325,4,NTKO
32.0/F高層16,32.0,高層,16,6518788,10282,634,326,4,NTKO
7.0/F低層2,7.0,低層,2,5297214,8814,601,335,4,NTKO
20.0/F中層2,20.0,中層,2,5732939,9539,601,323,4,NTKO
32.0/F高層2,32.0,高層,2,6219180,10470,594,321,4,NTKO
7.0/F低層3,7.0,低層,3,5360319,8919,601,325,3,NTKO
20.0/F中層3,20.0,中層,3,5625961,9361,601,339,4,NTKO
32.0/F高層3,32.0,高層,3,6219180,10470,594,321,4,NTKO
7.0/F低層4,7.0,低層,4,4967424,9216,539,316,4,NTKO
20.0/F中層4,20.0,中層,4,5106108,9562,534,320,4,NTKO
32.0/F高層4,32.0,高層,4,5432500,10250,530,313,4,NTKO
7.0/F低層5,7.0,低層,5,4967424,9216,539,316,4,NTKO
20.0/F中層5,20.0,中層,5,5139904,9536,539,320,4,NTKO
32.0/F高層5,32.0,高層,5,5432500,10250,530,313,4,NTKO
7.0/F低層6,7.0,低層,6,4272411,9867,433,357,5,NTKO
20.0/F中層6,20.0,中層,6,4396392,10248,429,300,4,NTKO
32.0/F高層6,32.0,高層,6,4534770,10645,426,336,5,NTKO
7.0/F低層7,7.0,低層,7,4755959,8923,533,330,4,NTKO
20.0/F中層7,20.0,中層,7,4210635,9815,429,300,4,NTKO
32.0/F高層7,32.0,高層,7,4534770,10645,426,336,5,NTKO
7.0/F低層8,7.0,低層,8,5692552,8812,646,365,4,NTKO
20.0/F中層8,20.0,中層,8,6011676,9306,646,365,4,NTKO
32.0/F高層8,32.0,高層,8,6495330,10245,634,370,4,NTKO
7.0/F低層9,7.0,低層,9,5595652,8662,646,354,3,NTKO
20.0/F中層9,20.0,中層,9,5638536,8824,639,338,3,NTKO
32.0/F高層9,32.0,高層,9,5915220,9330,634,377,4,NTKO
