,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層13,8.0,低層,13,3012843,6801,443,237,3,NTKO
19.0/F中層13,19.0,中層,13,3126694,7058,443,255,3,NTKO
29.0/F高層13,29.0,高層,13,3227698,7286,443,249,3,NTKO
8.0/F低層15,8.0,低層,15,3246534,6114,531,253,4,NTKO
19.0/F中層15,19.0,中層,15,3350079,6309,531,271,4,NTKO
29.0/F高層15,29.0,高層,15,3446190,6490,531,259,4,NTKO
8.0/F低層17,8.0,低層,17,2939305,6635,443,170,2,NTKO
19.0/F中層17,19.0,中層,17,3038537,6859,443,172,2,NTKO
29.0/F高層17,29.0,高層,17,3127580,7060,443,160,2,NTKO
8.0/F低層18,8.0,低層,18,2939305,6635,443,170,2,NTKO
19.0/F中層18,19.0,中層,18,3038537,6859,443,172,2,NTKO
29.0/F高層18,29.0,高層,18,3127580,7060,443,160,2,NTKO
8.0/F低層2,8.0,低層,2,2971201,6707,443,311,3,NTKO
19.0/F中層2,19.0,中層,2,3064674,6918,443,292,3,NTKO
29.0/F高層2,29.0,高層,2,3150616,7112,443,260,3,NTKO
8.0/F低層21,8.0,低層,21,2944178,6646,443,209,2,NTKO
19.0/F中層21,19.0,中層,21,3043853,6871,443,217,2,NTKO
29.0/F高層21,29.0,高層,21,3133782,7074,443,204,2,NTKO
8.0/F低層22,8.0,低層,22,2939305,6635,443,170,2,NTKO
19.0/F中層22,19.0,中層,22,3038537,6859,443,172,2,NTKO
29.0/F高層22,29.0,高層,22,3127580,7060,443,160,2,NTKO
8.0/F低層24,8.0,低層,24,2522484,15381,164,144,2,NTKO
19.0/F中層24,19.0,中層,24,2613668,15937,164,172,2,NTKO
29.0/F高層24,29.0,高層,24,2703048,16482,164,185,2,NTKO
8.0/F低層27,8.0,低層,27,2503132,15263,164,147,2,NTKO
19.0/F中層27,19.0,中層,27,2590544,15796,164,175,2,NTKO
29.0/F高層27,29.0,高層,27,2665984,16256,164,170,2,NTKO
8.0/F低層28,8.0,低層,28,2373489,15513,153,145,2,NTKO
19.0/F中層28,19.0,中層,28,2453814,16038,153,172,2,NTKO
29.0/F高層28,29.0,高層,28,2527101,16517,153,185,2,NTKO
8.0/F低層29,8.0,低層,29,2939305,6635,443,170,2,NTKO
19.0/F中層29,19.0,中層,29,3038537,6859,443,172,2,NTKO
29.0/F高層29,29.0,高層,29,3127580,7060,443,160,2,NTKO
8.0/F低層4,8.0,低層,4,2530871,11663,217,117,2,NTKO
19.0/F中層4,19.0,中層,4,2621794,12082,217,145,2,NTKO
29.0/F高層4,29.0,高層,4,2709679,12487,217,158,2,NTKO
8.0/F低層7,8.0,低層,7,2425560,14790,164,80,1,NTKO
19.0/F中層7,19.0,中層,7,2506412,15283,164,91,1,NTKO
29.0/F高層7,29.0,高層,7,2580048,15732,164,89,1,NTKO
8.0/F低層8,8.0,低層,8,2371959,15503,153,126,1,NTKO
19.0/F中層8,19.0,中層,8,2451060,16020,153,142,1,NTKO
29.0/F高層8,29.0,高層,8,2523123,16491,153,139,1,NTKO
8.0/F低層9,8.0,低層,9,2939305,6635,443,170,2,NTKO
19.0/F中層9,19.0,中層,9,3038537,6859,443,172,2,NTKO
29.0/F高層9,29.0,高層,9,3127580,7060,443,160,2,NTKO
