,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
10.0/F低層A,10.0,低層,A,7044361,15689,449,381,4,NTKO
24.0/F中層A,24.0,中層,A,7161999,15951,449,334,3,NTKO
39.0/F高層A,39.0,高層,A,7221716,16084,449,357,3,NTKO
10.0/F低層B,10.0,低層,B,6081237,15633,389,382,3,NTKO
24.0/F中層B,24.0,中層,B,6318916,16244,389,356,3,NTKO
39.0/F高層B,39.0,高層,B,6582658,16922,389,369,3,NTKO
10.0/F低層C,10.0,低層,C,5878957,15113,389,361,3,NTKO
24.0/F中層C,24.0,中層,C,6265623,16107,389,358,3,NTKO
39.0/F高層C,39.0,高層,C,6439506,16554,389,367,3,NTKO
10.0/F低層D,10.0,低層,D,6950018,15583,446,387,3,NTKO
24.0/F中層D,24.0,中層,D,7061518,15833,446,408,3,NTKO
39.0/F高層D,39.0,高層,D,7507964,16834,446,337,3,NTKO
10.0/F低層E,10.0,低層,E,7076236,15866,446,343,3,NTKO
24.0/F中層E,24.0,中層,E,7338930,16455,446,395,3,NTKO
39.0/F高層E,39.0,高層,E,7247946,16251,446,417,4,NTKO
10.0/F低層F,10.0,低層,F,8622009,15369,561,398,4,NTKO
24.0/F中層F,24.0,中層,F,8931681,15921,561,392,4,NTKO
39.0/F高層F,39.0,高層,F,8919900,15900,561,381,4,NTKO
10.0/F低層G,10.0,低層,G,8426781,15021,561,372,4,NTKO
24.0/F中層G,24.0,中層,G,8867727,15807,561,379,4,NTKO
39.0/F高層G,39.0,高層,G,8785821,15661,561,358,4,NTKO
10.0/F低層H,10.0,低層,H,7256289,16161,449,408,4,NTKO
24.0/F中層H,24.0,中層,H,7453400,16600,449,326,3,NTKO
39.0/F高層H,39.0,高層,H,7539159,16791,449,397,4,NTKO
