,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
19.0/F低層LA,19.0,低層,LA,11362960,11536,985,338,3,NTKO
40.0/F中層LA,40.0,中層,LA,11663650,11975,974,415,3,NTKO
60.0/F高層LA,60.0,高層,LA,13555570,13762,985,383,3,NTKO
19.0/F低層LB,19.0,低層,LB,10061280,12240,822,339,3,NTKO
40.0/F中層LB,40.0,中層,LB,10376928,12624,822,450,3,NTKO
60.0/F高層LB,60.0,高層,LB,8652765,12595,687,386,3,NTKO
19.0/F低層LC,19.0,低層,LC,8978937,12419,723,428,3,NTKO
40.0/F中層LC,40.0,中層,LC,9356343,12941,723,413,3,NTKO
60.0/F高層LC,60.0,高層,LC,9640296,13224,729,404,3,NTKO
19.0/F低層LD,19.0,低層,LD,11589174,11862,977,386,3,NTKO
40.0/F中層LD,40.0,中層,LD,11971181,12253,977,400,3,NTKO
60.0/F高層LD,60.0,高層,LD,9336470,13058,715,347,3,NTKO
19.0/F低層RA,19.0,低層,RA,11945888,12392,964,379,3,NTKO
40.0/F中層RA,40.0,中層,RA,8664040,12760,679,320,3,NTKO
60.0/F高層RA,60.0,高層,RA,12635148,13107,964,385,3,NTKO
19.0/F低層RB,19.0,低層,RB,9570545,11743,815,355,3,NTKO
40.0/F中層RB,40.0,中層,RB,10208690,12526,815,404,3,NTKO
60.0/F高層RB,60.0,高層,RB,10533875,12925,815,392,3,NTKO
19.0/F低層RC,19.0,低層,RC,8473480,11560,733,435,3,NTKO
40.0/F中層RC,40.0,中層,RC,8611284,11748,733,400,3,NTKO
60.0/F高層RC,60.0,高層,RC,8795267,11999,733,433,3,NTKO
19.0/F低層RD,19.0,低層,RD,12113780,12361,980,450,3,NTKO
40.0/F中層RD,40.0,中層,RD,9170820,12580,729,401,3,NTKO
60.0/F高層RD,60.0,高層,RD,9452214,12966,729,349,3,NTKO
