,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
9.0/F低層A,9.0,低層,A,9908352,18048,549,260,4,NTKO
18.0/F中層A,18.0,中層,A,10192185,18565,549,305,4,NTKO
27.0/F高層A,27.0,高層,A,10432647,19003,549,331,4,NTKO
9.0/F低層B,9.0,低層,B,11537427,18401,627,252,3,NTKO
18.0/F中層B,18.0,中層,B,11852181,18903,627,270,3,NTKO
27.0/F高層B,27.0,高層,B,12117402,19326,627,255,3,NTKO
9.0/F低層C,9.0,低層,C,9752050,17731,550,346,4,NTKO
18.0/F中層C,18.0,中層,C,9808150,17833,550,328,3,NTKO
27.0/F高層C,27.0,高層,C,10084800,18336,550,320,3,NTKO
9.0/F低層D,9.0,低層,D,12768678,18189,702,332,4,NTKO
18.0/F中層D,18.0,中層,D,13139334,18717,702,293,4,NTKO
27.0/F高層D,27.0,高層,D,13495248,19224,702,295,4,NTKO
