,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,6812736,15207,448,326,3,NTKO
20.0/F中層A,20.0,中層,A,6998208,15621,448,379,4,NTKO
32.0/F高層A,32.0,高層,A,7521024,16788,448,394,4,NTKO
7.0/F低層B,7.0,低層,B,6229458,16882,369,399,3,NTKO
20.0/F中層B,20.0,中層,B,6509160,17640,369,397,3,NTKO
32.0/F高層B,32.0,高層,B,6775578,18362,369,373,3,NTKO
7.0/F低層C,7.0,低層,C,6540894,17726,369,374,4,NTKO
20.0/F中層C,20.0,中層,C,6581484,17836,369,403,4,NTKO
32.0/F高層C,32.0,高層,C,6789231,18399,369,402,4,NTKO
7.0/F低層D,7.0,低層,D,7260288,16206,448,379,3,NTKO
20.0/F中層D,20.0,中層,D,7483840,16705,448,418,3,NTKO
32.0/F高層D,32.0,高層,D,7862848,17551,448,377,3,NTKO
7.0/F低層E,7.0,低層,E,6741056,15047,448,342,3,NTKO
20.0/F中層E,20.0,中層,E,6994176,15612,448,361,3,NTKO
32.0/F高層E,32.0,高層,E,7492800,16725,448,350,3,NTKO
7.0/F低層F,7.0,低層,F,6411730,17329,370,395,3,NTKO
20.0/F中層F,20.0,中層,F,6658890,17997,370,415,3,NTKO
32.0/F高層F,32.0,高層,F,6692930,18089,370,353,3,NTKO
7.0/F低層G,7.0,低層,G,6436520,17396,370,374,3,NTKO
20.0/F中層G,20.0,中層,G,6667030,18019,370,402,3,NTKO
32.0/F高層G,32.0,高層,G,6868310,18563,370,386,3,NTKO
7.0/F低層H,7.0,低層,H,7244160,16170,448,325,3,NTKO
20.0/F中層H,20.0,中層,H,7107072,15864,448,393,4,NTKO
32.0/F高層H,32.0,高層,H,7218624,16113,448,335,3,NTKO
