,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層1,8.0,低層,1,5766842,8927,646,343,5,NTKO
20.0/F中層1,20.0,中層,1,5969110,9415,634,304,4,NTKO
31.0/F高層1,31.0,高層,1,5828996,9194,634,324,4,NTKO
8.0/F低層10,8.0,低層,10,5589114,9362,597,323,4,NTKO
20.0/F中層10,20.0,中層,10,5799855,9715,597,367,4,NTKO
31.0/F高層10,31.0,高層,10,5796846,9759,594,335,3,NTKO
8.0/F低層11,8.0,低層,11,5440252,9052,601,356,5,NTKO
20.0/F中層11,20.0,中層,11,5685231,9523,597,310,4,NTKO
31.0/F高層11,31.0,高層,11,5469552,9208,594,327,4,NTKO
8.0/F低層12,8.0,低層,12,4992757,9263,539,334,4,NTKO
20.0/F中層12,20.0,中層,12,5162750,9650,535,319,4,NTKO
31.0/F高層12,31.0,高層,12,5337695,9977,535,305,4,NTKO
8.0/F低層13,8.0,低層,13,5152840,9560,539,327,4,NTKO
20.0/F中層13,20.0,中層,13,5295965,9899,535,337,4,NTKO
31.0/F高層13,31.0,高層,13,5382635,10061,535,343,4,NTKO
8.0/F低層14,8.0,低層,14,4142078,9566,433,349,5,NTKO
20.0/F中層14,20.0,中層,14,4230798,9862,429,325,4,NTKO
31.0/F高層14,31.0,高層,14,4311120,10120,426,351,4,NTKO
8.0/F低層15,8.0,低層,15,4164594,9618,433,320,5,NTKO
20.0/F中層15,20.0,中層,15,4267692,9948,429,338,5,NTKO
31.0/F高層15,31.0,高層,15,4345200,10200,426,337,5,NTKO
8.0/F低層16,8.0,低層,16,5527822,8557,646,343,5,NTKO
20.0/F中層16,20.0,中層,16,5726718,8962,639,309,4,NTKO
31.0/F高層16,31.0,高層,16,5828996,9194,634,324,4,NTKO
8.0/F低層2,8.0,低層,2,5161388,8588,601,361,4,NTKO
20.0/F中層2,20.0,中層,2,5312703,8899,597,364,4,NTKO
31.0/F高層2,31.0,高層,2,5518260,9290,594,366,4,NTKO
8.0/F低層3,8.0,低層,3,5458371,9143,597,339,4,NTKO
20.0/F中層3,20.0,中層,3,5379567,9011,597,374,4,NTKO
31.0/F高層3,31.0,高層,3,5476680,9220,594,335,3,NTKO
8.0/F低層4,8.0,低層,4,5055820,9380,539,331,5,NTKO
20.0/F中層4,20.0,中層,4,5191640,9704,535,354,5,NTKO
31.0/F高層4,31.0,高層,4,5300530,10001,530,303,4,NTKO
8.0/F低層5,8.0,低層,5,5055820,9380,539,331,5,NTKO
20.0/F中層5,20.0,中層,5,5220215,9685,539,357,5,NTKO
31.0/F高層5,31.0,高層,5,5300530,10001,530,303,4,NTKO
8.0/F低層6,8.0,低層,6,4103541,9477,433,303,4,NTKO
20.0/F中層6,20.0,中層,6,4219644,9836,429,331,4,NTKO
31.0/F高層6,31.0,高層,6,4323048,10148,426,319,4,NTKO
8.0/F低層7,8.0,低層,7,4164594,9618,433,320,5,NTKO
20.0/F中層7,20.0,中層,7,4267692,9948,429,338,5,NTKO
31.0/F高層7,31.0,高層,7,4345200,10200,426,337,5,NTKO
8.0/F低層8,8.0,低層,8,5687614,8971,634,310,4,NTKO
20.0/F中層8,20.0,中層,8,5816316,9174,634,333,4,NTKO
31.0/F高層8,31.0,高層,8,5799198,9147,634,362,4,NTKO
8.0/F低層9,8.0,低層,9,5832088,9028,646,316,4,NTKO
20.0/F中層9,20.0,中層,9,4264704,9872,432,358,5,NTKO
31.0/F高層9,31.0,高層,9,5828362,9193,634,365,4,NTKO
