,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層A,6.0,低層,A,12115951,17383,697,312,4,NTKO
17.0/F中層A,17.0,中層,A,12484664,17912,697,348,4,NTKO
27.0/F高層A,27.0,高層,A,12836649,18417,697,335,4,NTKO
6.0/F低層B,6.0,低層,B,12114583,16991,713,333,3,NTKO
17.0/F中層B,17.0,中層,B,12424025,17425,713,349,3,NTKO
27.0/F高層B,27.0,高層,B,12742023,17871,713,325,3,NTKO
6.0/F低層C,6.0,低層,C,13734110,18215,754,330,3,NTKO
17.0/F中層C,17.0,中層,C,13846456,18364,754,398,4,NTKO
27.0/F高層C,27.0,高層,C,14194050,18825,754,355,4,NTKO
6.0/F低層D,6.0,低層,D,12408792,17092,726,339,4,NTKO
17.0/F中層D,17.0,中層,D,12771792,17592,726,357,4,NTKO
27.0/F高層D,27.0,高層,D,13113738,18063,726,326,4,NTKO
