,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
18.0/F低層A,18.0,低層,A,15745240,14840,1061,425,3,NTKO
38.0/F中層A,38.0,中層,A,16907035,15935,1061,444,3,NTKO
59.0/F高層A,59.0,高層,A,10036720,18416,545,436,3,NTKO
18.0/F低層B,18.0,低層,B,13097050,16070,815,413,3,NTKO
38.0/F中層B,38.0,中層,B,13811952,16968,814,416,3,NTKO
59.0/F高層B,59.0,高層,B,10376100,18900,549,394,4,NTKO
18.0/F低層C,18.0,低層,C,10647560,17285,616,330,3,NTKO
38.0/F中層C,38.0,中層,C,10731336,17421,616,335,3,NTKO
59.0/F高層C,59.0,高層,C,11191488,18168,616,406,4,NTKO
18.0/F低層D,18.0,低層,D,8104712,17171,472,339,3,NTKO
38.0/F中層D,38.0,中層,D,9567384,17652,542,391,4,NTKO
59.0/F高層D,59.0,高層,D,9024168,19119,472,397,4,NTKO
18.0/F低層E,18.0,低層,E,8170303,17057,479,394,4,NTKO
38.0/F中層E,38.0,中層,E,8737918,18242,479,360,4,NTKO
59.0/F高層E,59.0,高層,E,9150816,19104,479,399,4,NTKO
