,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層1,8.0,低層,1,2779382,6274,443,346,4,NTKO
18.0/F中層1,18.0,中層,1,2853806,6442,443,340,4,NTKO
28.0/F高層1,28.0,高層,1,2834757,6399,443,347,4,NTKO
8.0/F低層13,8.0,低層,13,2497768,6643,376,290,4,NTKO
18.0/F中層13,18.0,中層,13,2562440,6815,376,286,4,NTKO
28.0/F高層13,28.0,高層,13,2627488,6988,376,266,4,NTKO
8.0/F低層14,8.0,低層,14,2797102,6314,443,305,4,NTKO
18.0/F中層14,18.0,中層,14,2870640,6480,443,301,4,NTKO
28.0/F高層14,28.0,高層,14,2837858,6406,443,313,4,NTKO
8.0/F低層18,8.0,低層,18,2584867,6511,397,347,4,NTKO
18.0/F中層18,18.0,中層,18,2652357,6681,397,342,4,NTKO
28.0/F高層18,28.0,高層,18,2721038,6854,397,317,4,NTKO
8.0/F低層8,8.0,低層,8,3363552,6183,544,257,3,NTKO
18.0/F中層8,18.0,中層,8,3439168,6322,544,253,3,NTKO
28.0/F高層8,28.0,高層,8,3516416,6464,544,238,3,NTKO
8.0/F低層9,8.0,低層,9,2530605,6573,385,334,4,NTKO
18.0/F中層9,18.0,中層,9,2596825,6745,385,335,4,NTKO
28.0/F高層9,28.0,高層,9,2663045,6917,385,320,4,NTKO
