,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,7196761,11089,649,356,5,NTKO
20.0/F中層1,20.0,中層,1,7385895,11451,645,322,4,NTKO
32.0/F高層1,32.0,高層,1,7712640,12051,640,321,4,NTKO
7.0/F低層10,7.0,低層,10,6851436,11306,606,302,4,NTKO
20.0/F中層10,20.0,中層,10,7158984,11892,602,336,4,NTKO
32.0/F高層10,32.0,高層,10,7300384,12208,598,328,4,NTKO
7.0/F低層11,7.0,低層,11,6961122,11487,606,331,4,NTKO
20.0/F中層11,20.0,中層,11,7239276,11946,606,374,4,NTKO
32.0/F高層11,32.0,高層,11,7358390,12305,598,373,4,NTKO
7.0/F低層12,7.0,低層,12,7160145,11101,645,357,5,NTKO
20.0/F中層12,20.0,中層,12,6534198,12078,541,335,4,NTKO
32.0/F高層12,32.0,高層,12,6728228,12506,538,324,4,NTKO
7.0/F低層13,7.0,低層,13,6260982,11467,546,325,3,NTKO
20.0/F中層13,20.0,中層,13,6450343,11923,541,357,3,NTKO
32.0/F高層13,32.0,高層,13,6743292,12534,538,341,3,NTKO
7.0/F低層14,7.0,低層,14,5490330,12535,438,333,5,NTKO
20.0/F中層14,20.0,中層,14,5704590,13114,435,323,4,NTKO
32.0/F高層14,32.0,高層,14,5985792,13824,433,365,4,NTKO
7.0/F低層15,7.0,低層,15,5452224,12448,438,316,5,NTKO
20.0/F中層15,20.0,中層,15,5587140,12844,435,301,4,NTKO
32.0/F高層15,32.0,高層,15,5773622,13334,433,333,5,NTKO
7.0/F低層16,7.0,低層,16,6337422,11607,546,306,4,NTKO
20.0/F中層16,20.0,中層,16,6534198,12078,541,335,4,NTKO
32.0/F高層16,32.0,高層,16,6728228,12506,538,324,4,NTKO
7.0/F低層2,7.0,低層,2,6851436,11306,606,302,4,NTKO
20.0/F中層2,20.0,中層,2,7158984,11892,602,336,4,NTKO
32.0/F高層2,32.0,高層,2,7340186,12193,602,328,4,NTKO
7.0/F低層3,7.0,低層,3,6856284,11314,606,341,4,NTKO
20.0/F中層3,20.0,中層,3,7194432,11872,606,376,4,NTKO
32.0/F高層3,32.0,高層,3,7247760,12120,598,355,4,NTKO
7.0/F低層4,7.0,低層,4,6296158,11638,541,305,4,NTKO
20.0/F中層4,20.0,中層,4,6534198,12078,541,335,4,NTKO
32.0/F高層4,32.0,高層,4,6728228,12506,538,324,4,NTKO
7.0/F低層5,7.0,低層,5,6296158,11638,541,305,4,NTKO
20.0/F中層5,20.0,中層,5,6534198,12078,541,335,4,NTKO
32.0/F高層5,32.0,高層,5,6755467,12487,541,326,4,NTKO
7.0/F低層6,7.0,低層,6,5452224,12448,438,316,5,NTKO
20.0/F中層6,20.0,中層,6,5587140,12844,435,301,4,NTKO
32.0/F高層6,32.0,高層,6,5773622,13334,433,333,5,NTKO
7.0/F低層7,7.0,低層,7,5446968,12436,438,311,4,NTKO
20.0/F中層7,20.0,中層,7,5621940,12924,435,343,4,NTKO
32.0/F高層7,32.0,高層,7,5856325,13525,433,317,4,NTKO
7.0/F低層8,7.0,低層,8,6296158,11638,541,305,4,NTKO
20.0/F中層8,20.0,中層,8,6534198,12078,541,335,4,NTKO
32.0/F高層8,32.0,高層,8,6755467,12487,541,326,4,NTKO
7.0/F低層9,7.0,低層,9,7272694,11206,649,349,4,NTKO
20.0/F中層9,20.0,中層,9,7243995,11231,645,371,4,NTKO
32.0/F高層9,32.0,高層,9,7543680,11787,640,395,4,NTKO
