,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,13746348,17226,798,275,3,NTKO
16.0/F中層A,16.0,中層,A,13174980,16510,798,335,4,NTKO
24.0/F高層A,24.0,高層,A,13458768,16908,796,327,4,NTKO
8.0/F低層B,8.0,低層,B,6401066,18662,343,367,3,NTKO
16.0/F中層B,16.0,中層,B,6532092,19044,343,363,3,NTKO
24.0/F高層B,24.0,高層,B,12771864,16894,756,323,5,NTKO
8.0/F低層C,8.0,低層,C,6553896,17618,372,399,3,NTKO
16.0/F中層C,16.0,中層,C,6714972,18051,372,425,3,NTKO
24.0/F高層C,24.0,高層,C,17076268,16004,1067,195,3,NTKO
8.0/F低層D,8.0,低層,D,8329272,16142,516,347,4,NTKO
16.0/F中層D,16.0,中層,D,8382936,16246,516,355,4,NTKO
24.0/F高層D,24.0,高層,D,6548178,18291,358,362,3,NTKO
8.0/F低層E,8.0,低層,E,8581056,16252,528,307,4,NTKO
16.0/F中層E,16.0,中層,E,8528784,16153,528,311,4,NTKO
24.0/F高層E,24.0,高層,E,8668176,16417,528,347,5,NTKO
8.0/F低層F,8.0,低層,F,12234222,14938,819,379,3,NTKO
16.0/F中層F,16.0,中層,F,12776400,15600,819,379,3,NTKO
24.0/F高層F,24.0,高層,F,13506129,16491,819,334,3,NTKO
8.0/F低層G,8.0,低層,G,12678284,17156,739,286,4,NTKO
16.0/F中層G,16.0,中層,G,11983624,16216,739,353,5,NTKO
24.0/F高層G,24.0,高層,G,12285136,16624,739,337,5,NTKO
8.0/F低層H,8.0,低層,H,7980371,17311,461,358,3,NTKO
16.0/F中層H,16.0,中層,H,8211332,17812,461,327,3,NTKO
24.0/F高層H,24.0,高層,H,8120976,17616,461,375,4,NTKO
8.0/F低層J,8.0,低層,J,9502848,16498,576,360,5,NTKO
16.0/F中層J,16.0,中層,J,9648000,16750,576,374,4,NTKO
24.0/F高層J,24.0,高層,J,9673344,16794,576,335,5,NTKO
