,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,6389604,13284,481,356,4,NTKO
22.0/F中層A,22.0,中層,A,6704178,13938,481,365,4,NTKO
37.0/F高層A,37.0,高層,A,6755645,14045,481,360,4,NTKO
8.0/F低層B,8.0,低層,B,6228469,12949,481,314,4,NTKO
22.0/F中層B,22.0,中層,B,6594510,13710,481,322,4,NTKO
37.0/F高層B,37.0,高層,B,6837896,14216,481,306,4,NTKO
8.0/F低層C,8.0,低層,C,7323786,12186,601,332,4,NTKO
22.0/F中層C,22.0,中層,C,7506490,12490,601,341,4,NTKO
37.0/F高層C,37.0,高層,C,7868893,13093,601,326,3,NTKO
8.0/F低層D,8.0,低層,D,7426705,12155,611,334,4,NTKO
22.0/F中層D,22.0,中層,D,7611227,12457,611,344,4,NTKO
37.0/F高層D,37.0,高層,D,8075587,13217,611,321,4,NTKO
8.0/F低層E,8.0,低層,E,7503777,11743,639,342,3,NTKO
22.0/F中層E,22.0,中層,E,7806024,12216,639,369,3,NTKO
37.0/F高層E,37.0,高層,E,8126802,12718,639,331,3,NTKO
8.0/F低層F,8.0,低層,F,7711452,12068,639,328,4,NTKO
22.0/F中層F,22.0,中層,F,7900596,12364,639,344,4,NTKO
37.0/F高層F,37.0,高層,F,8371539,13101,639,317,4,NTKO
8.0/F低層G,8.0,低層,G,7426094,12154,611,338,3,NTKO
22.0/F中層G,22.0,中層,G,7716319,12629,611,336,3,NTKO
37.0/F高層G,37.0,高層,G,7948499,13009,611,372,4,NTKO
8.0/F低層H,8.0,低層,H,7380280,12280,601,329,3,NTKO
22.0/F中層H,22.0,中層,H,7715638,12838,601,329,3,NTKO
37.0/F高層H,37.0,高層,H,8116505,13505,601,339,3,NTKO
