,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,11915232,17731,672,341,3,NTKO
18.0/F中層A,18.0,中層,A,12303786,18282,673,365,3,NTKO
28.0/F高層A,28.0,高層,A,12678647,18839,673,374,3,NTKO
8.0/F低層B,8.0,低層,B,7095968,20159,352,388,3,NTKO
18.0/F中層B,18.0,中層,B,16397536,19156,856,339,3,NTKO
28.0/F高層B,28.0,高層,B,16625232,19422,856,362,4,NTKO
8.0/F低層C,8.0,低層,C,9236032,16978,544,367,3,NTKO
18.0/F中層C,18.0,中層,C,7464440,20620,362,336,4,NTKO
28.0/F高層C,28.0,高層,C,7699016,21268,362,318,4,NTKO
8.0/F低層D,8.0,低層,D,6978636,19278,362,365,3,NTKO
18.0/F中層D,18.0,中層,D,9173196,16956,541,377,4,NTKO
28.0/F高層D,28.0,高層,D,9714737,17957,541,357,4,NTKO
8.0/F低層E,8.0,低層,E,9306282,17202,541,327,4,NTKO
18.0/F中層E,18.0,中層,E,9571913,17693,541,329,4,NTKO
28.0/F高層E,28.0,高層,E,9763427,18047,541,315,4,NTKO
