,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,12228984,14008,873,342,5,NTKO
10.0/F中層A,10.0,中層,A,13149126,15062,873,378,4,NTKO
17.0/F高層A,17.0,高層,A,13134680,15080,871,375,4,NTKO
4.0/F低層B,4.0,低層,B,7994480,15374,520,355,4,NTKO
10.0/F中層B,10.0,中層,B,8086000,15550,520,338,3,NTKO
17.0/F高層B,17.0,高層,B,8256808,15848,521,328,3,NTKO
4.0/F低層C,4.0,低層,C,7973056,15392,518,355,4,NTKO
10.0/F中層C,10.0,中層,C,8182328,15796,518,338,3,NTKO
17.0/F高層C,17.0,高層,C,8348088,16116,518,328,3,NTKO
4.0/F低層D,4.0,低層,D,12101355,14055,861,343,5,NTKO
10.0/F中層D,10.0,中層,D,13825938,16058,861,361,4,NTKO
17.0/F高層D,17.0,高層,D,13415241,15581,861,374,4,NTKO
4.0/F低層E,4.0,低層,E,7997685,15837,505,387,3,NTKO
10.0/F中層E,10.0,中層,E,7982535,15807,505,424,3,NTKO
17.0/F高層E,17.0,高層,E,8022430,15886,505,409,3,NTKO
4.0/F低層F,4.0,低層,F,7907256,15148,522,401,3,NTKO
10.0/F中層F,10.0,中層,F,7970940,15270,522,438,3,NTKO
17.0/F高層F,17.0,高層,F,8082648,15484,522,418,3,NTKO
4.0/F低層G,4.0,低層,G,12745473,14209,897,320,4,NTKO
10.0/F中層G,10.0,中層,G,12822615,14295,897,340,4,NTKO
17.0/F高層G,17.0,高層,G,13160784,14672,897,336,4,NTKO
4.0/F低層H,4.0,低層,H,11133519,14403,773,352,5,NTKO
10.0/F中層H,10.0,中層,H,12360270,15990,773,377,4,NTKO
17.0/F高層H,17.0,高層,H,12436797,16089,773,375,4,NTKO
4.0/F低層J,4.0,低層,J,8268708,15932,519,386,4,NTKO
10.0/F中層J,10.0,中層,J,9237162,17798,519,362,3,NTKO
17.0/F高層J,17.0,高層,J,9006920,17321,520,351,3,NTKO
4.0/F低層K,4.0,低層,K,12324186,13973,882,341,5,NTKO
10.0/F中層K,10.0,中層,K,13947066,15813,882,360,4,NTKO
17.0/F高層K,17.0,高層,K,14758480,16771,880,295,3,NTKO
