,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
5.0/F低層A,5.0,低層,A,10202044,16402,622,374,4,NTKO
8.0/F中層A,8.0,中層,A,10725146,17243,622,377,4,NTKO
12.0/F高層A,12.0,高層,A,11583506,18623,622,376,4,NTKO
5.0/F低層B,5.0,低層,B,6984225,17245,405,439,3,NTKO
8.0/F中層B,8.0,中層,B,7336170,18114,405,432,3,NTKO
12.0/F高層B,12.0,高層,B,7644780,18876,405,423,3,NTKO
5.0/F低層C,5.0,低層,C,7221904,17876,404,366,3,NTKO
8.0/F中層C,8.0,中層,C,7416632,18358,404,380,4,NTKO
12.0/F高層C,12.0,高層,C,8059800,19950,404,354,3,NTKO
5.0/F低層D,5.0,低層,D,11512800,17056,675,347,3,NTKO
8.0/F中層D,8.0,中層,D,13854375,20525,675,294,3,NTKO
12.0/F高層D,12.0,高層,D,12931650,19158,675,355,3,NTKO
5.0/F低層E,5.0,低層,E,7566655,17315,437,355,3,NTKO
8.0/F中層E,8.0,中層,E,7952963,18199,437,286,3,NTKO
12.0/F高層E,12.0,高層,E,8275906,18938,437,283,3,NTKO
5.0/F低層F,5.0,低層,F,7145952,17776,402,340,4,NTKO
8.0/F中層F,8.0,中層,F,7371072,18336,402,340,4,NTKO
12.0/F高層F,12.0,高層,F,7669356,19078,402,332,4,NTKO
5.0/F低層G,5.0,低層,G,7928259,16977,467,381,4,NTKO
8.0/F中層G,8.0,中層,G,8353696,17888,467,294,4,NTKO
12.0/F高層G,12.0,高層,G,8576922,18366,467,380,4,NTKO
5.0/F低層H,5.0,低層,H,6993312,18024,388,389,4,NTKO
8.0/F中層H,8.0,中層,H,7424768,19136,388,392,4,NTKO
12.0/F高層H,12.0,高層,H,7678132,19789,388,388,4,NTKO
5.0/F低層J,5.0,低層,J,9917600,17248,575,392,4,NTKO
8.0/F中層J,8.0,中層,J,10222350,17778,575,327,3,NTKO
12.0/F高層J,12.0,高層,J,12251525,21307,575,356,3,NTKO
