,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
11.0/F低層A,11.0,低層,A,16913792,18877,896,351,4,NTKO
25.0/F中層A,25.0,中層,A,17437056,19461,896,335,4,NTKO
37.0/F高層A,37.0,高層,A,24578370,18834,1305,175,4,NTKO
11.0/F低層B,11.0,低層,B,16341545,18805,869,328,3,NTKO
25.0/F中層B,25.0,中層,B,16948107,19503,869,321,3,NTKO
37.0/F高層B,37.0,高層,B,17386083,20007,869,340,4,NTKO
11.0/F低層C,11.0,低層,C,13224688,18574,712,359,4,NTKO
25.0/F中層C,25.0,中層,C,13955200,19600,712,313,4,NTKO
37.0/F高層C,37.0,高層,C,19530396,20093,972,336,5,NTKO
11.0/F低層D,11.0,低層,D,9731616,18224,534,332,3,NTKO
25.0/F中層D,25.0,中層,D,10203672,19108,534,329,3,NTKO
37.0/F高層D,37.0,高層,D,10619658,19887,534,335,3,NTKO
11.0/F低層E,11.0,低層,E,11669938,18914,617,326,3,NTKO
25.0/F中層E,25.0,中層,E,11993246,19438,617,395,3,NTKO
37.0/F高層E,37.0,高層,E,12372084,20052,617,339,3,NTKO
