,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
18.0/F低層A,18.0,低層,A,8656756,15797,548,442,3,NTKO
38.0/F中層A,38.0,中層,A,9433562,17246,547,441,3,NTKO
59.0/F高層A,59.0,高層,A,10001295,18351,545,402,3,NTKO
18.0/F低層B,18.0,低層,B,12499784,15356,814,342,3,NTKO
38.0/F中層B,38.0,中層,B,13578334,16681,814,375,3,NTKO
59.0/F高層B,59.0,高層,B,13487980,16570,814,381,4,NTKO
18.0/F低層C,18.0,低層,C,8629544,14009,616,436,3,NTKO
38.0/F中層C,38.0,中層,C,12508345,15655,799,400,3,NTKO
59.0/F高層C,59.0,高層,C,9634856,15641,616,444,3,NTKO
18.0/F低層D,18.0,低層,D,7604260,14030,542,442,3,NTKO
38.0/F中層D,38.0,中層,D,7862794,14507,542,447,3,NTKO
59.0/F高層D,59.0,高層,D,7587872,16076,472,447,3,NTKO
18.0/F低層E,18.0,低層,E,7219967,15073,479,444,3,NTKO
38.0/F中層E,38.0,中層,E,7283674,15206,479,438,3,NTKO
59.0/F高層E,59.0,高層,E,7753094,16186,479,444,3,NTKO
