,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,7145248,12256,583,354,4,NTKO
18.0/F中層A,18.0,中層,A,7376699,12653,583,358,4,NTKO
31.0/F高層A,31.0,高層,A,7536441,12927,583,318,4,NTKO
7.0/F低層B,7.0,低層,B,6734684,12518,538,331,4,NTKO
18.0/F中層B,18.0,中層,B,7003146,13017,538,354,4,NTKO
31.0/F高層B,31.0,高層,B,7268918,13511,538,335,4,NTKO
7.0/F低層C,7.0,低層,C,5750402,13342,431,312,4,NTKO
18.0/F中層C,18.0,中層,C,5920647,13737,431,330,4,NTKO
31.0/F高層C,31.0,高層,C,6141750,14250,431,345,5,NTKO
7.0/F低層D,7.0,低層,D,6685726,12427,538,364,4,NTKO
18.0/F中層D,18.0,中層,D,6902540,12830,538,371,4,NTKO
31.0/F高層D,31.0,高層,D,7257620,13490,538,332,4,NTKO
7.0/F低層E,7.0,低層,E,6814687,11689,583,336,4,NTKO
18.0/F中層E,18.0,中層,E,7071207,12129,583,329,4,NTKO
31.0/F高層E,31.0,高層,E,7184990,13355,538,356,5,NTKO
7.0/F低層F,7.0,低層,F,6843254,11738,583,342,4,NTKO
18.0/F中層F,18.0,中層,F,7082284,12148,583,346,4,NTKO
31.0/F高層F,31.0,高層,F,7442578,12766,583,365,5,NTKO
7.0/F低層G,7.0,低層,G,5874810,12634,465,334,3,NTKO
18.0/F中層G,18.0,中層,G,6071040,13056,465,388,3,NTKO
31.0/F高層G,31.0,高層,G,6300750,13550,465,328,3,NTKO
7.0/F低層H,7.0,低層,H,5803415,13465,431,358,4,NTKO
18.0/F中層H,18.0,中層,H,5972798,13858,431,374,4,NTKO
31.0/F高層H,31.0,高層,H,6213296,14416,431,321,4,NTKO
7.0/F低層J,7.0,低層,J,6062205,13037,465,323,4,NTKO
18.0/F中層J,18.0,中層,J,6243090,13426,465,341,4,NTKO
31.0/F高層J,31.0,高層,J,6488610,13954,465,361,5,NTKO
7.0/F低層K,7.0,低層,K,6790201,11647,583,364,4,NTKO
18.0/F中層K,18.0,中層,K,7155742,12274,583,334,4,NTKO
31.0/F高層K,31.0,高層,K,7473477,12819,583,307,4,NTKO
