,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
6.0/F低層1,6.0,低層,1,5413099,13499,401,301,4,NTKO
18.0/F中層1,18.0,中層,1,5616406,14006,401,305,4,NTKO
30.0/F高層1,30.0,高層,1,5786430,14430,401,200,3,NTKO
6.0/F低層10,6.0,低層,10,6995912,12628,554,190,3,NTKO
18.0/F中層10,18.0,中層,10,7254076,13094,554,182,3,NTKO
30.0/F高層10,30.0,高層,10,7506146,13549,554,150,3,NTKO
6.0/F低層2,6.0,低層,2,5353572,8313,644,81,1,NTKO
18.0/F中層2,18.0,中層,2,5544840,8610,644,87,1,NTKO
30.0/F高層2,30.0,高層,2,5736752,8908,644,75,1,NTKO
6.0/F低層3,6.0,低層,3,5410292,13492,401,382,4,NTKO
18.0/F中層3,18.0,中層,3,5636055,14055,401,320,3,NTKO
30.0/F高層3,30.0,高層,3,5806881,14481,401,367,4,NTKO
6.0/F低層4,6.0,低層,4,6995912,12628,554,190,3,NTKO
18.0/F中層4,18.0,中層,4,7254076,13094,554,182,3,NTKO
30.0/F高層4,30.0,高層,4,7506146,13549,554,150,3,NTKO
6.0/F低層5,6.0,低層,5,6995912,12628,554,190,3,NTKO
18.0/F中層5,18.0,中層,5,7254076,13094,554,182,3,NTKO
30.0/F高層5,30.0,高層,5,7506146,13549,554,150,3,NTKO
6.0/F低層6,6.0,低層,6,5413099,13499,401,301,4,NTKO
18.0/F中層6,18.0,中層,6,5616406,14006,401,305,4,NTKO
30.0/F高層6,30.0,高層,6,5786430,14430,401,200,3,NTKO
6.0/F低層7,6.0,低層,7,5353572,8313,644,81,1,NTKO
18.0/F中層7,18.0,中層,7,5544840,8610,644,87,1,NTKO
30.0/F高層7,30.0,高層,7,5736752,8908,644,75,1,NTKO
6.0/F低層8,6.0,低層,8,5393450,13450,401,322,3,NTKO
18.0/F中層8,18.0,中層,8,5611594,13994,401,379,4,NTKO
30.0/F高層8,30.0,高層,8,5771994,14394,401,231,3,NTKO
6.0/F低層9,6.0,低層,9,6995912,12628,554,190,3,NTKO
18.0/F中層9,18.0,中層,9,7254076,13094,554,182,3,NTKO
30.0/F高層9,30.0,高層,9,7506146,13549,554,150,3,NTKO
