,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
15.0/F低層A,15.0,低層,A,10691975,14275,749,348,3,NTKO
32.0/F中層A,32.0,中層,A,11145869,14881,749,322,3,NTKO
50.0/F高層A,50.0,高層,A,12046167,16083,749,353,4,NTKO
15.0/F低層B,15.0,低層,B,12058146,15579,774,344,4,NTKO
32.0/F中層B,32.0,中層,B,12349170,15955,774,375,4,NTKO
50.0/F高層B,50.0,高層,B,12993912,16788,774,340,3,NTKO
15.0/F低層C,15.0,低層,C,12012930,15765,762,350,4,NTKO
32.0/F中層C,32.0,中層,C,12841986,16853,762,382,4,NTKO
50.0/F高層C,50.0,高層,C,13778484,18082,762,370,4,NTKO
15.0/F低層D,15.0,低層,D,10306254,15663,658,392,4,NTKO
32.0/F中層D,32.0,中層,D,10837260,16470,658,366,3,NTKO
50.0/F高層D,50.0,高層,D,11490654,17463,658,363,3,NTKO
15.0/F低層E,15.0,低層,E,7573783,15239,497,338,4,NTKO
32.0/F中層E,32.0,中層,E,7729344,15552,497,375,4,NTKO
50.0/F高層E,50.0,高層,E,8148315,16395,497,345,4,NTKO
15.0/F低層F,15.0,低層,F,7647339,15387,497,354,3,NTKO
32.0/F中層F,32.0,中層,F,7986790,16070,497,373,3,NTKO
50.0/F高層F,50.0,高層,F,8374947,16851,497,326,3,NTKO
15.0/F低層G,15.0,低層,G,7798113,15201,513,332,3,NTKO
32.0/F中層G,32.0,中層,G,8208513,16001,513,373,3,NTKO
50.0/F高層G,50.0,高層,G,8765631,17087,513,356,3,NTKO
