,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層1,7.0,低層,1,6587490,12065,546,342,5,NTKO
20.0/F中層1,20.0,中層,1,7647120,11856,645,309,4,NTKO
32.0/F高層1,32.0,高層,1,7757440,12121,640,309,4,NTKO
7.0/F低層10,7.0,低層,10,7164738,11823,606,350,5,NTKO
20.0/F中層10,20.0,中層,10,7231224,12012,602,317,4,NTKO
32.0/F高層10,32.0,高層,10,7395466,12367,598,311,4,NTKO
7.0/F低層11,7.0,低層,11,7143528,11788,606,322,4,NTKO
20.0/F中層11,20.0,中層,11,7312602,12067,606,356,4,NTKO
32.0/F高層11,32.0,高層,11,7445698,12451,598,356,4,NTKO
7.0/F低層12,7.0,低層,12,6839580,10604,645,323,4,NTKO
20.0/F中層12,20.0,中層,12,6777648,12528,541,311,4,NTKO
32.0/F高層12,32.0,高層,12,6862190,12755,538,356,5,NTKO
7.0/F低層13,7.0,低層,13,6532890,11965,546,327,4,NTKO
20.0/F中層13,20.0,中層,13,6771697,12517,541,358,4,NTKO
32.0/F高層13,32.0,高層,13,6852506,12737,538,335,4,NTKO
7.0/F低層14,7.0,低層,14,5686992,12984,438,307,5,NTKO
20.0/F中層14,20.0,中層,14,5824650,13390,435,300,4,NTKO
32.0/F高層14,32.0,高層,14,6091877,14069,433,354,4,NTKO
7.0/F低層15,7.0,低層,15,5596326,12777,438,289,5,NTKO
20.0/F中層15,20.0,中層,15,5707200,13120,435,321,5,NTKO
32.0/F高層15,32.0,高層,15,5843335,13495,433,302,5,NTKO
7.0/F低層16,7.0,低層,16,6587490,12065,546,342,5,NTKO
20.0/F中層16,20.0,中層,16,6777648,12528,541,311,4,NTKO
32.0/F高層16,32.0,高層,16,6862190,12755,538,356,5,NTKO
7.0/F低層2,7.0,低層,2,6109086,10081,606,281,4,NTKO
20.0/F中層2,20.0,中層,2,6286686,10443,602,321,4,NTKO
32.0/F高層2,32.0,高層,2,6512436,10818,602,318,4,NTKO
7.0/F低層3,7.0,低層,3,7090200,11700,606,329,4,NTKO
20.0/F中層3,20.0,中層,3,7216174,11987,602,357,4,NTKO
32.0/F高層3,32.0,高層,3,7420854,12327,602,345,4,NTKO
7.0/F低層4,7.0,低層,4,6543936,12096,541,340,5,NTKO
20.0/F中層4,20.0,中層,4,6777648,12528,541,311,4,NTKO
32.0/F高層4,32.0,高層,4,6862190,12755,538,356,5,NTKO
7.0/F低層5,7.0,低層,5,5906097,10917,541,338,5,NTKO
20.0/F中層5,20.0,中層,5,6777648,12528,541,311,4,NTKO
32.0/F高層5,32.0,高層,5,6889094,12734,541,357,5,NTKO
7.0/F低層6,7.0,低層,6,5596326,12777,438,289,5,NTKO
20.0/F中層6,20.0,中層,6,5707200,13120,435,321,5,NTKO
32.0/F高層6,32.0,高層,6,5843335,13495,433,302,5,NTKO
7.0/F低層7,7.0,低層,7,5610780,12810,438,328,5,NTKO
20.0/F中層7,20.0,中層,7,5783325,13295,435,317,4,NTKO
32.0/F高層7,32.0,高層,7,4680730,10810,433,291,4,NTKO
7.0/F低層8,7.0,低層,8,6543936,12096,541,340,5,NTKO
20.0/F中層8,20.0,中層,8,6777648,12528,541,311,4,NTKO
32.0/F高層8,32.0,高層,8,5521987,10207,541,224,3,NTKO
7.0/F低層9,7.0,低層,9,7011147,10803,649,350,4,NTKO
20.0/F中層9,20.0,中層,9,7428465,11517,645,369,4,NTKO
32.0/F高層9,32.0,高層,9,7686400,12010,640,385,4,NTKO
