,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
9/F低層A,9,低層,A,5269810.0,11582.0,455.0,328,4,NTKO,"VERBENA HEIGHTS(Block 1),MAU TAI RD|茵怡花園1座,貿泰路"
20/F中層A,20,中層,A,5402215.0,11873.0,455.0,312,4,NTKO,"VERBENA HEIGHTS(Block 1),MAU TAI RD|茵怡花園1座,貿泰路"
30/F高層A,30,高層,A,5495760.0,12240.0,449.0,312,5,NTKO,"VERBENA HEIGHTS(Block 1),MAU TAI RD|茵怡花園1座,貿泰路"
9/F低層B,9,低層,B,6370688.0,11216.0,568.0,316,5,NTKO,"VERBENA HEIGHTS(Block 1),MAU TAI RD|茵怡花園1座,貿泰路"
20/F中層B,20,中層,B,6576872.0,11579.0,568.0,301,5,NTKO,"VERBENA HEIGHTS(Block 1),MAU TAI RD|茵怡花園1座,貿泰路"
30/F高層B,30,高層,B,4606794.0,9479.0,486.0,187,2,NTKO,"VERBENA HEIGHTS(Block 1),MAU TAI RD|茵怡花園1座,貿泰路"
9/F低層C,9,低層,C,6384888.0,11241.0,568.0,344,5,NTKO,"VERBENA HEIGHTS(Block 1),MAU TAI RD|茵怡花園1座,貿泰路"
20/F中層C,20,中層,C,6593344.0,11608.0,568.0,351,5,NTKO,"VERBENA HEIGHTS(Block 1),MAU TAI RD|茵怡花園1座,貿泰路"
30/F高層C,30,高層,C,6673901.0,11939.0,559.0,304,5,NTKO,"VERBENA HEIGHTS(Block 1),MAU TAI RD|茵怡花園1座,貿泰路"
9/F低層D,9,低層,D,4904350.0,12050.0,407.0,367,4,NTKO,"VERBENA HEIGHTS(Block 1),MAU TAI RD|茵怡花園1座,貿泰路"
20/F中層D,20,中層,D,5117211.0,12573.0,407.0,355,4,NTKO,"VERBENA HEIGHTS(Block 1),MAU TAI RD|茵怡花園1座,貿泰路"
30/F高層D,30,高層,D,5194000.0,12985.0,400.0,309,4,NTKO,"VERBENA HEIGHTS(Block 1),MAU TAI RD|茵怡花園1座,貿泰路"
9/F低層E,9,低層,E,4318940.0,9430.0,458.0,225,3,NTKO,"VERBENA HEIGHTS(Block 1),MAU TAI RD|茵怡花園1座,貿泰路"
20/F中層E,20,中層,E,4342950.0,9651.0,450.0,235,3,NTKO,"VERBENA HEIGHTS(Block 1),MAU TAI RD|茵怡花園1座,貿泰路"
30/F高層E,30,高層,E,4402800.0,9784.0,450.0,256,3,NTKO,"VERBENA HEIGHTS(Block 1),MAU TAI RD|茵怡花園1座,貿泰路"
9/F低層F,9,低層,F,5171498.0,11218.0,461.0,343,5,NTKO,"VERBENA HEIGHTS(Block 1),MAU TAI RD|茵怡花園1座,貿泰路"
20/F中層F,20,中層,F,5334692.0,11572.0,461.0,328,5,NTKO,"VERBENA HEIGHTS(Block 1),MAU TAI RD|茵怡花園1座,貿泰路"
30/F高層F,30,高層,F,5389650.0,11977.0,450.0,281,5,NTKO,"VERBENA HEIGHTS(Block 1),MAU TAI RD|茵怡花園1座,貿泰路"
9/F低層G,9,低層,G,4829462.0,11866.0,407.0,323,3,NTKO,"VERBENA HEIGHTS(Block 1),MAU TAI RD|茵怡花園1座,貿泰路"
20/F中層G,20,中層,G,4943829.0,12147.0,407.0,396,4,NTKO,"VERBENA HEIGHTS(Block 1),MAU TAI RD|茵怡花園1座,貿泰路"
30/F高層G,30,高層,G,5021600.0,12554.0,400.0,335,4,NTKO,"VERBENA HEIGHTS(Block 1),MAU TAI RD|茵怡花園1座,貿泰路"
9/F低層H,9,低層,H,6256155.0,10995.0,569.0,305,4,NTKO,"VERBENA HEIGHTS(Block 1),MAU TAI RD|茵怡花園1座,貿泰路"
20/F中層H,20,中層,H,6519602.0,11458.0,569.0,334,5,NTKO,"VERBENA HEIGHTS(Block 1),MAU TAI RD|茵怡花園1座,貿泰路"
30/F高層H,30,高層,H,5625904.0,11672.0,482.0,294,5,NTKO,"VERBENA HEIGHTS(Block 1),MAU TAI RD|茵怡花園1座,貿泰路"
9/F低層J,9,低層,J,5363010.0,11035.0,486.0,336,5,NTKO,"VERBENA HEIGHTS(Block 1),MAU TAI RD|茵怡花園1座,貿泰路"
20/F中層J,20,中層,J,5531652.0,11382.0,486.0,321,5,NTKO,"VERBENA HEIGHTS(Block 1),MAU TAI RD|茵怡花園1座,貿泰路"
30/F高層J,30,高層,J,5691545.999999999,11711.0,486.0,335,4,NTKO,"VERBENA HEIGHTS(Block 1),MAU TAI RD|茵怡花園1座,貿泰路"
9/F低層K,9,低層,K,5288010.0,11622.0,455.0,356,4,NTKO,"VERBENA HEIGHTS(Block 1),MAU TAI RD|茵怡花園1座,貿泰路"
20/F中層K,20,中層,K,5449990.0,11978.0,455.0,375,4,NTKO,"VERBENA HEIGHTS(Block 1),MAU TAI RD|茵怡花園1座,貿泰路"
30/F高層K,30,高層,K,5542208.0,12371.0,448.0,333,4,NTKO,"VERBENA HEIGHTS(Block 1),MAU TAI RD|茵怡花園1座,貿泰路"
