,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
8.0/F低層A,8.0,低層,A,7785330,11886,655,344,4,NTKO
21.0/F中層A,21.0,中層,A,7898645,12059,655,336,4,NTKO
34.0/F高層A,34.0,高層,A,8123310,12402,655,347,3,NTKO
8.0/F低層B,8.0,低層,B,7251065,12065,601,369,3,NTKO
21.0/F中層B,21.0,中層,B,7233035,12035,601,357,3,NTKO
34.0/F高層B,34.0,高層,B,7379785,12403,595,333,3,NTKO
8.0/F低層C,8.0,低層,C,6225919,12527,497,327,3,NTKO
21.0/F中層C,21.0,中層,C,6133477,12341,497,366,3,NTKO
34.0/F高層C,34.0,高層,C,6408723,12741,503,346,3,NTKO
8.0/F低層D,8.0,低層,D,7004588,11597,604,354,3,NTKO
21.0/F中層D,21.0,中層,D,7262496,12024,604,373,3,NTKO
34.0/F高層D,34.0,高層,D,7530672,12468,604,336,3,NTKO
8.0/F低層E,8.0,低層,E,6940564,11491,604,354,3,NTKO
21.0/F中層E,21.0,中層,E,7315648,12112,604,364,3,NTKO
34.0/F高層E,34.0,高層,E,7456380,12345,604,360,4,NTKO
8.0/F低層F,8.0,低層,F,5973940,12020,497,356,3,NTKO
21.0/F中層F,21.0,中層,F,6188147,12451,497,375,3,NTKO
34.0/F高層F,34.0,高層,F,6478640,12880,503,401,3,NTKO
8.0/F低層G,8.0,低層,G,7013670,11670,601,339,3,NTKO
21.0/F中層G,21.0,中層,G,7311766,12166,601,359,4,NTKO
34.0/F高層G,34.0,高層,G,7134645,11991,595,338,4,NTKO
8.0/F低層H,8.0,低層,H,7521365,11483,655,392,4,NTKO
21.0/F中層H,21.0,中層,H,7607170,11614,655,387,4,NTKO
34.0/F高層H,34.0,高層,H,7662190,11698,655,324,3,NTKO
