,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
18.0/F低層A,18.0,低層,A,10705025,13135,815,430,3,NTKO
38.0/F中層A,38.0,中層,A,11080740,13596,815,430,3,NTKO
59.0/F高層A,59.0,高層,A,11315472,13867,816,430,3,NTKO
18.0/F低層B,18.0,低層,B,9928525,12811,775,430,3,NTKO
38.0/F中層B,38.0,中層,B,10190475,13149,775,430,3,NTKO
59.0/F高層B,59.0,高層,B,10506675,13557,775,411,3,NTKO
18.0/F低層C,18.0,低層,C,7373070,14457,510,430,3,NTKO
38.0/F中層C,38.0,中層,C,6823800,15164,450,431,3,NTKO
59.0/F高層C,59.0,高層,C,7225650,16057,450,431,3,NTKO
18.0/F低層D,18.0,低層,D,6747027,13969,483,430,3,NTKO
38.0/F中層D,38.0,中層,D,5665704,15608,363,391,3,NTKO
59.0/F高層D,59.0,高層,D,7192404,14922,482,430,3,NTKO
18.0/F低層E,18.0,低層,E,7418103,13223,561,430,3,NTKO
38.0/F中層E,38.0,中層,E,5616048,15261,368,431,3,NTKO
59.0/F高層E,59.0,高層,E,5777433,15657,369,430,3,NTKO
18.0/F低層F,18.0,低層,F,6381450,14181,450,411,3,NTKO
38.0/F中層F,38.0,中層,F,6579000,14620,450,411,3,NTKO
59.0/F高層F,59.0,高層,F,6892633,15283,451,411,3,NTKO
