,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district,final_address
8.0/F低層A,8.0,低層,A,7094304.0,14904.0,476.0,309,4,NTKO,"THE METROPOLIS(Block 4,Phase 3,METRO CITY),8 MAU YIP RD|新都城,3期,4座(都會豪庭),8 貿業路"
22.0/F中層A,22.0,中層,A,7343728.0,15428.0,476.0,326,4,NTKO,"THE METROPOLIS(Block 4,Phase 3,METRO CITY),8 MAU YIP RD|新都城,3期,4座(都會豪庭),8 貿業路"
36.0/F高層A,36.0,高層,A,7249004.0,15229.0,476.0,340,3,NTKO,"THE METROPOLIS(Block 4,Phase 3,METRO CITY),8 MAU YIP RD|新都城,3期,4座(都會豪庭),8 貿業路"
8.0/F低層B,8.0,低層,B,6627808.0,15856.0,418.0,366,4,NTKO,"THE METROPOLIS(Block 4,Phase 3,METRO CITY),8 MAU YIP RD|新都城,3期,4座(都會豪庭),8 貿業路"
22.0/F中層B,22.0,中層,B,6894074.0,16493.0,418.0,352,4,NTKO,"THE METROPOLIS(Block 4,Phase 3,METRO CITY),8 MAU YIP RD|新都城,3期,4座(都會豪庭),8 貿業路"
36.0/F高層B,36.0,高層,B,6903270.0,16515.0,418.0,322,4,NTKO,"THE METROPOLIS(Block 4,Phase 3,METRO CITY),8 MAU YIP RD|新都城,3期,4座(都會豪庭),8 貿業路"
8.0/F低層C,8.0,低層,C,6611924.0,15818.0,418.0,376,3,NTKO,"THE METROPOLIS(Block 4,Phase 3,METRO CITY),8 MAU YIP RD|新都城,3期,4座(都會豪庭),8 貿業路"
22.0/F中層C,22.0,中層,C,6893238.0,16491.0,418.0,405,3,NTKO,"THE METROPOLIS(Block 4,Phase 3,METRO CITY),8 MAU YIP RD|新都城,3期,4座(都會豪庭),8 貿業路"
36.0/F高層C,36.0,高層,C,7083846.0,16947.0,418.0,408,4,NTKO,"THE METROPOLIS(Block 4,Phase 3,METRO CITY),8 MAU YIP RD|新都城,3期,4座(都會豪庭),8 貿業路"
8.0/F低層D,8.0,低層,D,7033376.0,14776.0,476.0,404,4,NTKO,"THE METROPOLIS(Block 4,Phase 3,METRO CITY),8 MAU YIP RD|新都城,3期,4座(都會豪庭),8 貿業路"
22.0/F中層D,22.0,中層,D,7286608.0,15308.0,476.0,405,3,NTKO,"THE METROPOLIS(Block 4,Phase 3,METRO CITY),8 MAU YIP RD|新都城,3期,4座(都會豪庭),8 貿業路"
36.0/F高層D,36.0,高層,D,7349916.0,15441.0,476.0,393,3,NTKO,"THE METROPOLIS(Block 4,Phase 3,METRO CITY),8 MAU YIP RD|新都城,3期,4座(都會豪庭),8 貿業路"
8.0/F低層E,8.0,低層,E,8849940.0,13915.0,636.0,330,4,NTKO,"THE METROPOLIS(Block 4,Phase 3,METRO CITY),8 MAU YIP RD|新都城,3期,4座(都會豪庭),8 貿業路"
22.0/F中層E,22.0,中層,E,9410256.0,14796.0,636.0,365,3,NTKO,"THE METROPOLIS(Block 4,Phase 3,METRO CITY),8 MAU YIP RD|新都城,3期,4座(都會豪庭),8 貿業路"
36.0/F高層E,36.0,高層,E,9882804.0,15539.0,636.0,374,3,NTKO,"THE METROPOLIS(Block 4,Phase 3,METRO CITY),8 MAU YIP RD|新都城,3期,4座(都會豪庭),8 貿業路"
8.0/F低層F,8.0,低層,F,8791640.0,13780.0,638.0,349,3,NTKO,"THE METROPOLIS(Block 4,Phase 3,METRO CITY),8 MAU YIP RD|新都城,3期,4座(都會豪庭),8 貿業路"
22.0/F中層F,22.0,中層,F,9254190.0,14505.0,638.0,342,3,NTKO,"THE METROPOLIS(Block 4,Phase 3,METRO CITY),8 MAU YIP RD|新都城,3期,4座(都會豪庭),8 貿業路"
36.0/F高層F,36.0,高層,F,9758210.0,15295.0,638.0,333,3,NTKO,"THE METROPOLIS(Block 4,Phase 3,METRO CITY),8 MAU YIP RD|新都城,3期,4座(都會豪庭),8 貿業路"
8.0/F低層G,8.0,低層,G,8914136.0,13972.0,638.0,373,4,NTKO,"THE METROPOLIS(Block 4,Phase 3,METRO CITY),8 MAU YIP RD|新都城,3期,4座(都會豪庭),8 貿業路"
22.0/F中層G,22.0,中層,G,9481956.0,14862.0,638.0,386,4,NTKO,"THE METROPOLIS(Block 4,Phase 3,METRO CITY),8 MAU YIP RD|新都城,3期,4座(都會豪庭),8 貿業路"
36.0/F高層G,36.0,高層,G,9856462.0,15449.0,638.0,382,4,NTKO,"THE METROPOLIS(Block 4,Phase 3,METRO CITY),8 MAU YIP RD|新都城,3期,4座(都會豪庭),8 貿業路"
8.0/F低層H,8.0,低層,H,8807964.0,13849.0,636.0,367,4,NTKO,"THE METROPOLIS(Block 4,Phase 3,METRO CITY),8 MAU YIP RD|新都城,3期,4座(都會豪庭),8 貿業路"
22.0/F中層H,22.0,中層,H,9302136.0,14626.0,636.0,355,4,NTKO,"THE METROPOLIS(Block 4,Phase 3,METRO CITY),8 MAU YIP RD|新都城,3期,4座(都會豪庭),8 貿業路"
36.0/F高層H,36.0,高層,H,9817295.999999998,15436.0,636.0,341,4,NTKO,"THE METROPOLIS(Block 4,Phase 3,METRO CITY),8 MAU YIP RD|新都城,3期,4座(都會豪庭),8 貿業路"
