,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
4.0/F低層A,4.0,低層,A,15782880,15060,1048,156,2,NTKO
7.0/F中層A,7.0,中層,A,15929600,15200,1048,152,2,NTKO
10.0/F高層A,10.0,高層,A,16066888,15331,1048,146,2,NTKO
4.0/F低層B,4.0,低層,B,15580810,15127,1030,158,2,NTKO
7.0/F中層B,7.0,中層,B,15725010,15267,1030,154,2,NTKO
10.0/F高層B,10.0,高層,B,15860970,15399,1030,148,2,NTKO
4.0/F低層C,4.0,低層,C,11496159,16169,711,244,2,NTKO
7.0/F中層C,7.0,中層,C,11787669,16579,711,389,3,NTKO
10.0/F高層C,10.0,高層,C,12214980,17180,711,381,3,NTKO
4.0/F低層D,4.0,低層,D,11729228,16268,721,193,2,NTKO
7.0/F中層D,7.0,中層,D,11889290,16490,721,339,3,NTKO
10.0/F高層D,10.0,高層,D,12312517,17077,721,333,3,NTKO
4.0/F低層E,4.0,低層,E,8594542,17831,482,138,2,NTKO
7.0/F中層E,7.0,中層,E,8955078,18579,482,284,3,NTKO
10.0/F高層E,10.0,高層,E,8981106,18633,482,278,3,NTKO
4.0/F低層F,4.0,低層,F,11663050,16450,709,243,2,NTKO
7.0/F中層F,7.0,中層,F,11927507,16823,709,389,3,NTKO
10.0/F高層F,10.0,高層,F,12014714,16946,709,381,3,NTKO
4.0/F低層G,4.0,低層,G,12241152,16128,759,187,2,NTKO
7.0/F中層G,7.0,中層,G,13067703,17217,759,333,3,NTKO
10.0/F高層G,10.0,高層,G,12757272,16808,759,327,3,NTKO
