,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,9299136,13838,672,314,4,NTKO
20.0/F中層A,20.0,中層,A,10139136,15088,672,327,3,NTKO
32.0/F高層A,32.0,高層,A,10401888,15479,672,300,4,NTKO
7.0/F低層B,7.0,低層,B,9178096,13991,656,326,3,NTKO
20.0/F中層B,20.0,中層,B,9605808,14643,656,337,3,NTKO
32.0/F高層B,32.0,高層,B,10095184,15389,656,361,4,NTKO
7.0/F低層C,7.0,低層,C,9728480,14830,656,364,4,NTKO
20.0/F中層C,20.0,中層,C,9942336,15156,656,370,4,NTKO
32.0/F高層C,32.0,高層,C,10237536,15606,656,330,4,NTKO
7.0/F低層D,7.0,低層,D,9921324,15078,658,320,4,NTKO
20.0/F中層D,20.0,中層,D,9948960,15120,658,354,4,NTKO
32.0/F高層D,32.0,高層,D,10331916,15702,658,330,4,NTKO
7.0/F低層E,7.0,低層,E,11027866,15086,731,334,4,NTKO
20.0/F中層E,20.0,中層,E,11257400,15400,731,347,4,NTKO
32.0/F高層E,32.0,高層,E,11561496,15816,731,331,4,NTKO
7.0/F低層F,7.0,低層,F,10836324,14988,723,361,5,NTKO
20.0/F中層F,20.0,中層,F,11211561,15507,723,320,4,NTKO
32.0/F高層F,32.0,高層,F,11564385,15995,723,349,5,NTKO
7.0/F低層G,7.0,低層,G,10675095,14765,723,355,5,NTKO
20.0/F中層G,20.0,中層,G,10965741,15167,723,314,4,NTKO
32.0/F高層G,32.0,高層,G,11121909,15383,723,316,4,NTKO
7.0/F低層H,7.0,低層,H,11073624,14844,746,348,4,NTKO
20.0/F中層H,20.0,中層,H,11138526,14931,746,368,4,NTKO
32.0/F高層H,32.0,高層,H,11510780,15430,746,330,3,NTKO
