,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
7.0/F低層A,7.0,低層,A,5590530,11294,495,352,4,NTKO
18.0/F中層A,18.0,中層,A,5705865,11527,495,384,4,NTKO
28.0/F高層A,28.0,高層,A,5898420,11916,495,369,4,NTKO
7.0/F低層B,7.0,低層,B,6387088,10789,592,323,3,NTKO
18.0/F中層B,18.0,中層,B,6481216,10948,592,332,3,NTKO
28.0/F高層B,28.0,高層,B,6593696,11138,592,381,4,NTKO
7.0/F低層C,7.0,低層,C,6208896,10488,592,363,4,NTKO
18.0/F中層C,18.0,中層,C,6392416,10798,592,381,4,NTKO
28.0/F高層C,28.0,高層,C,6683088,11289,592,347,4,NTKO
7.0/F低層D,7.0,低層,D,6208896,10488,592,363,4,NTKO
18.0/F中層D,18.0,中層,D,6392416,10798,592,381,4,NTKO
28.0/F高層D,28.0,高層,D,6683088,11289,592,347,4,NTKO
7.0/F低層E,7.0,低層,E,6114176,10328,592,338,3,NTKO
18.0/F中層E,18.0,中層,E,6345648,10719,592,325,3,NTKO
28.0/F高層E,28.0,高層,E,6456352,10906,592,371,4,NTKO
7.0/F低層F,7.0,低層,F,5313712,11756,452,373,4,NTKO
18.0/F中層F,18.0,中層,F,5537904,12252,452,382,3,NTKO
28.0/F高層F,28.0,高層,F,5709212,12631,452,399,4,NTKO
7.0/F低層G,7.0,低層,G,5038444,11147,452,361,5,NTKO
18.0/F中層G,18.0,中層,G,5184440,11470,452,319,4,NTKO
28.0/F高層G,28.0,高層,G,5564572,12311,452,300,4,NTKO
7.0/F低層H,7.0,低層,H,6346832,10721,592,381,4,NTKO
18.0/F中層H,18.0,中層,H,6392416,10798,592,381,4,NTKO
28.0/F高層H,28.0,高層,H,6683088,11289,592,347,4,NTKO
7.0/F低層J,7.0,低層,J,6160352,10406,592,370,3,NTKO
18.0/F中層J,18.0,中層,J,6377024,10772,592,378,3,NTKO
28.0/F高層J,28.0,高層,J,6558176,11078,592,351,3,NTKO
7.0/F低層K,7.0,低層,K,6208896,10488,592,363,4,NTKO
18.0/F中層K,18.0,中層,K,6392416,10798,592,381,4,NTKO
28.0/F高層K,28.0,高層,K,6683088,11289,592,347,4,NTKO
7.0/F低層L,7.0,低層,L,6060896,10238,592,362,3,NTKO
18.0/F中層L,18.0,中層,L,6291184,10627,592,391,3,NTKO
28.0/F高層L,28.0,高層,L,6472928,10934,592,349,3,NTKO
7.0/F低層M,7.0,低層,M,5679630,11474,495,345,4,NTKO
18.0/F中層M,18.0,中層,M,5773185,11663,495,346,4,NTKO
28.0/F高層M,28.0,高層,M,5855355,11829,495,322,4,NTKO
