,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
19.0/F低層RA,19.0,低層,RA,8647580,11846,730,348,3,NTKO
40.0/F中層RA,40.0,中層,RA,9434152,12959,728,366,3,NTKO
60.0/F高層RA,60.0,高層,RA,9987526,13738,727,342,3,NTKO
19.0/F低層RB,19.0,低層,RB,8504540,12470,682,374,3,NTKO
40.0/F中層RB,40.0,中層,RB,8763700,12850,682,399,3,NTKO
60.0/F高層RB,60.0,高層,RB,8965572,13146,682,371,3,NTKO
19.0/F低層RC,19.0,低層,RC,7880532,11572,681,343,3,NTKO
40.0/F中層RC,40.0,中層,RC,8087556,11876,681,357,3,NTKO
60.0/F高層RC,60.0,高層,RC,8921781,13101,681,348,3,NTKO
19.0/F低層RD,19.0,低層,RD,8902187,12347,721,387,4,NTKO
40.0/F中層RD,40.0,中層,RD,8796246,12234,719,388,4,NTKO
60.0/F高層RD,60.0,高層,RD,9046082,12599,718,349,3,NTKO
