,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
10.0/F低層A,10.0,低層,A,7689075,16325,471,327,3,NTKO
28.0/F中層A,28.0,中層,A,8031963,17053,471,370,3,NTKO
45.0/F高層A,45.0,高層,A,8406408,17848,471,367,4,NTKO
10.0/F低層B,10.0,低層,B,9728026,13937,698,391,3,NTKO
28.0/F中層B,28.0,中層,B,10082610,14445,698,340,3,NTKO
45.0/F高層B,45.0,高層,B,10874142,15579,698,346,4,NTKO
10.0/F低層C,10.0,低層,C,10014663,14493,691,328,3,NTKO
28.0/F中層C,28.0,中層,C,10447920,15120,691,365,3,NTKO
45.0/F高層C,45.0,高層,C,11015231,15941,691,383,4,NTKO
10.0/F低層D,10.0,低層,D,7460640,15840,471,378,4,NTKO
28.0/F中層D,28.0,中層,D,7822839,16609,471,326,3,NTKO
45.0/F高層D,45.0,高層,D,8092251,17181,471,401,4,NTKO
10.0/F低層E,10.0,低層,E,7761609,16479,471,329,3,NTKO
28.0/F中層E,28.0,中層,E,8039028,17068,471,375,4,NTKO
45.0/F高層E,45.0,高層,E,8047977,17087,471,362,4,NTKO
10.0/F低層F,10.0,低層,F,10018118,14498,691,367,3,NTKO
28.0/F中層F,28.0,中層,F,10462431,15141,691,348,3,NTKO
45.0/F高層F,45.0,高層,F,11188672,16192,691,395,4,NTKO
10.0/F低層G,10.0,低層,G,9889962,14169,698,408,3,NTKO
28.0/F中層G,28.0,中層,G,10378562,14869,698,343,3,NTKO
45.0/F高層G,45.0,高層,G,10882518,15591,698,380,4,NTKO
10.0/F低層H,10.0,低層,H,7522812,15972,471,344,3,NTKO
28.0/F中層H,28.0,中層,H,7870410,16710,471,379,3,NTKO
45.0/F高層H,45.0,高層,H,8353185,17735,471,375,3,NTKO
