,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
15.0/F低層LA,15.0,低層,LA,11380908,14388,791,388,4,NTKO
35.0/F中層LA,35.0,中層,LA,11862640,15016,790,366,4,NTKO
56.0/F高層LA,56.0,高層,LA,11886285,15065,789,320,3,NTKO
15.0/F低層LARA,15.0,低層,LARA,17908704,11306,1584,204,4,NTKO
35.0/F中層LARA,35.0,中層,LARA,19384992,12238,1584,214,5,NTKO
56.0/F高層LARA,56.0,高層,LARA,20451024,12911,1584,56,2,NTKO
15.0/F低層LARD,15.0,低層,LARD,18059209,11569,1561,245,5,NTKO
35.0/F中層LARD,35.0,中層,LARD,18959906,12146,1561,232,5,NTKO
56.0/F高層LARD,56.0,高層,LARD,20339830,13030,1561,149,4,NTKO
15.0/F低層LB,15.0,低層,LB,12094650,13005,930,398,4,NTKO
35.0/F中層LB,35.0,中層,LB,12682410,13637,930,358,4,NTKO
56.0/F高層LB,56.0,高層,LB,13556610,14577,930,307,4,NTKO
15.0/F低層LC,15.0,低層,LC,10127256,13704,739,389,3,NTKO
35.0/F中層LC,35.0,中層,LC,10831523,14657,739,350,3,NTKO
56.0/F高層LC,56.0,高層,LC,11226149,15191,739,395,4,NTKO
15.0/F低層LD,15.0,低層,LD,10090638,13037,774,395,4,NTKO
35.0/F中層LD,35.0,中層,LD,11152844,14428,773,348,3,NTKO
56.0/F高層LD,56.0,高層,LD,11319812,14644,773,395,4,NTKO
15.0/F低層LDRD,15.0,低層,LDRD,17676345,11441,1545,258,5,NTKO
35.0/F中層LDRD,35.0,中層,LDRD,18798015,12167,1545,255,5,NTKO
56.0/F高層LDRD,56.0,高層,LDRD,19694115,12747,1545,203,5,NTKO
15.0/F低層RA,15.0,低層,RA,11445684,14379,796,337,3,NTKO
35.0/F中層RA,35.0,中層,RA,11363728,14312,794,362,4,NTKO
56.0/F高層RA,56.0,高層,RA,11869624,14968,793,322,4,NTKO
15.0/F低層RARD,15.0,低層,RARD,18105118,11554,1567,244,5,NTKO
35.0/F中層RARD,35.0,中層,RARD,19009277,12131,1567,232,5,NTKO
56.0/F高層RARD,56.0,高層,RARD,20374735,13019,1565,149,4,NTKO
15.0/F低層RB,15.0,低層,RB,11531299,12151,949,391,4,NTKO
35.0/F中層RB,35.0,中層,RB,12634986,13314,949,390,4,NTKO
56.0/F高層RB,56.0,高層,RB,13584935,14315,949,342,4,NTKO
15.0/F低層RC,15.0,低層,RC,10428005,14035,743,337,3,NTKO
35.0/F中層RC,35.0,中層,RC,10532768,14176,743,387,4,NTKO
56.0/F高層RC,56.0,高層,RC,11168033,15031,743,389,4,NTKO
15.0/F低層RCRD,15.0,低層,RCRD,17455224,11514,1516,261,5,NTKO
35.0/F中層RCRD,35.0,中層,RCRD,18564936,12246,1516,258,5,NTKO
56.0/F高層RCRD,56.0,高層,RCRD,19459376,12836,1516,206,5,NTKO
15.0/F低層RD,15.0,低層,RD,9740016,12584,774,332,3,NTKO
35.0/F中層RD,35.0,中層,RD,11077863,14331,773,352,4,NTKO
56.0/F高層RD,56.0,高層,RD,11519784,14922,772,337,4,NTKO
