,subjFloor,floorLv,unitNo,price,npsf,nfa,com_score,com_no,district
10.0/F低層A,10.0,低層,A,7583571,16101,471,329,3,NTKO
28.0/F中層A,28.0,中層,A,8001819,16989,471,391,3,NTKO
45.0/F高層A,45.0,高層,A,8389923,17813,471,387,3,NTKO
10.0/F低層B,10.0,低層,B,9877504,14336,689,366,3,NTKO
28.0/F中層B,28.0,中層,B,10767003,15627,689,333,3,NTKO
45.0/F高層B,45.0,高層,B,12102974,17566,689,400,3,NTKO
10.0/F低層C,10.0,低層,C,9657802,14161,682,365,4,NTKO
28.0/F中層C,28.0,中層,C,10094964,14802,682,377,4,NTKO
45.0/F高層C,45.0,高層,C,10752412,15766,682,322,4,NTKO
10.0/F低層D,10.0,低層,D,8015949,17019,471,356,3,NTKO
28.0/F中層D,28.0,中層,D,7207242,15302,471,394,4,NTKO
45.0/F高層D,45.0,高層,D,7853454,16674,471,331,3,NTKO
10.0/F低層E,10.0,低層,E,7438974,15794,471,396,3,NTKO
28.0/F中層E,28.0,中層,E,7392816,15696,471,343,3,NTKO
45.0/F高層E,45.0,高層,E,7815303,16593,471,381,3,NTKO
10.0/F低層F,10.0,低層,F,10074504,14772,682,418,3,NTKO
28.0/F中層F,28.0,中層,F,10322752,15136,682,351,3,NTKO
45.0/F高層F,45.0,高層,F,10701944,15692,682,354,3,NTKO
10.0/F低層G,10.0,低層,G,10321220,14980,689,332,3,NTKO
28.0/F中層G,28.0,中層,G,10549279,15311,689,325,3,NTKO
45.0/F高層G,45.0,高層,G,11331983,16447,689,365,4,NTKO
10.0/F低層H,10.0,低層,H,7455930,15830,471,393,3,NTKO
28.0/F中層H,28.0,中層,H,8017362,17022,471,413,3,NTKO
45.0/F高層H,45.0,高層,H,8087070,17170,471,340,3,NTKO
